date,open,close,high,low,volume,amount,symbol
2023-12-04,15.7,15.68,15.93,15.54,57122,153936827.21,002837.SZ
2023-12-05,15.7,15.03,15.75,15.03,76636,200434341.59,002837.SZ
2023-12-06,14.89,15.29,15.36,14.83,46972,122614896.91,002837.SZ
2023-12-07,15.24,15.07,15.3,14.91,48826,126805418.09,002837.SZ
2023-12-08,15.05,15.21,15.41,15.01,60419,158291756.89,002837.SZ
2023-12-11,15.22,15.32,15.44,14.88,61639,160698362.95,002837.SZ
2023-12-12,15.2,15.2,15.28,15.1,36480,95201770.22,002837.SZ
2023-12-13,15.17,15.14,15.33,14.96,34531,89990188.72,002837.SZ
2023-12-14,15.14,14.94,15.32,14.83,43252,111843759.91,002837.SZ
2023-12-15,14.89,14.8,15.08,14.73,35609,91274947.42,002837.SZ
2023-12-18,14.72,14.47,14.85,14.43,43904,110133092.88,002837.SZ
2023-12-19,14.49,14.55,14.7,14.36,34131,85452988.86,002837.SZ
2023-12-20,14.62,14.3,14.64,14.28,42344,105333023.88,002837.SZ
2023-12-21,14.23,14.66,14.83,14.2,48806,121943983.16,002837.SZ
2023-12-22,14.67,14.89,15.21,14.51,71536,183526967.51,002837.SZ
2023-12-25,14.87,15.09,15.17,14.68,41076,105909044.84,002837.SZ
2023-12-26,15.05,15.11,15.21,14.83,48502,125478818.58,002837.SZ
2023-12-27,14.98,15.45,15.59,14.98,64386,170373040.4,002837.SZ
2023-12-28,15.39,15.89,16.05,15.38,91313,247727837.99,002837.SZ
2023-12-29,15.89,15.99,16.16,15.83,72443,199208613.95,002837.SZ
2024-01-02,16.01,16.06,16.33,15.85,69196,192459757.49,002837.SZ
2024-01-03,16.06,15.76,16.24,15.57,63595,173084367.25,002837.SZ
2024-01-04,15.78,15.51,15.78,15.38,40812,108731325.16,002837.SZ
2024-01-05,15.51,15.0,15.54,14.9,48380,126200867.08,002837.SZ
2024-01-08,15.0,14.59,15.02,14.54,38200,96712073.79,002837.SZ
2024-01-09,14.62,14.91,15.39,14.62,70962,182737151.36,002837.SZ
2024-01-10,14.84,14.89,15.34,14.64,48516,125184501.08,002837.SZ
2024-01-11,14.89,15.1,15.15,14.72,48675,125337915.28,002837.SZ
2024-01-12,15.09,15.02,15.29,14.86,37846,98241766.07,002837.SZ
2024-01-15,14.92,14.59,14.92,14.54,56124,141998587.48,002837.SZ
2024-01-16,14.67,14.85,15.09,14.55,43946,112174922.07,002837.SZ
2024-01-17,14.83,14.37,14.89,14.34,45496,113668539.66,002837.SZ
2024-01-18,14.37,14.46,14.47,13.99,48635,119493935.17,002837.SZ
2024-01-19,14.43,14.6,14.81,14.32,48743,122889325.24,002837.SZ
2024-01-22,14.46,14.33,14.67,14.2,51644,128210748.66,002837.SZ
2024-01-23,14.23,14.47,14.63,14.12,46845,116504501.97,002837.SZ
2024-01-24,14.48,14.52,14.64,14.17,44423,110131547.3,002837.SZ
2024-01-25,14.4,14.7,14.73,14.27,56658,142008404.99,002837.SZ
2024-01-26,14.62,14.34,14.66,14.17,43710,108294136.63,002837.SZ
2024-01-29,14.27,12.88,14.31,12.88,101774,235155070.57,002837.SZ
2024-01-30,12.69,11.82,12.75,11.65,176122,367694561.43,002837.SZ
2024-01-31,11.75,11.09,11.82,11.07,139421,275869223.28,002837.SZ
2024-02-01,11.09,10.73,11.2,10.62,169660,318227144.87,002837.SZ
2024-02-02,10.91,10.98,11.53,10.64,175239,338960991.64,002837.SZ
2024-02-05,10.97,10.36,10.98,9.85,151859,272111133.77,002837.SZ
2024-02-06,10.17,11.04,11.21,9.86,160154,295171686.62,002837.SZ
2024-02-07,11.08,11.47,11.6,11.03,132024,260433437.82,002837.SZ
2024-02-08,11.6,12.64,12.64,11.59,89795,192181220.95,002837.SZ
2024-02-19,13.34,13.1,13.71,12.87,153120,349702664.58,002837.SZ
2024-02-20,13.09,13.46,13.57,12.69,110594,250757171.28,002837.SZ
2024-02-21,13.13,13.24,13.7,13.1,89607,207157369.14,002837.SZ
2024-02-22,13.91,14.08,14.22,13.79,132654,319957500.86,002837.SZ
2024-02-23,13.96,14.3,14.36,13.93,114324,279183706.64,002837.SZ
2024-02-26,14.25,14.7,15.02,14.15,107582,271461828.74,002837.SZ
2024-02-27,14.49,15.81,15.88,14.39,174812,457106815.75,002837.SZ
2024-02-28,15.64,14.4,15.88,14.39,172415,449059279.94,002837.SZ
2024-02-29,14.23,15.03,15.05,14.17,138045,350469364.48,002837.SZ
2024-03-01,14.84,15.71,15.99,14.84,188371,503706487.71,002837.SZ
2024-03-04,17.31,17.31,17.31,16.87,303476,898826990.24,002837.SZ
2024-03-05,17.07,17.66,18.61,16.82,415444,1283165886.18,002837.SZ
2024-03-06,17.15,17.46,17.83,17.05,204544,609924253.32,002837.SZ
2024-03-07,17.65,17.33,18.06,17.23,174863,528558863.95,002837.SZ
2024-03-08,17.47,18.46,18.66,17.24,273071,845504594.37,002837.SZ
2024-03-11,17.94,19.34,19.69,17.63,256838,809081663.49,002837.SZ
2024-03-12,19.91,18.99,20.23,18.62,275499,913303843.97,002837.SZ
2024-03-13,19.12,19.19,19.88,18.86,219504,729729171.0,002837.SZ
2024-03-14,18.39,18.99,19.47,18.19,188520,608423849.71,002837.SZ
2024-03-15,18.83,19.76,19.84,18.49,184102,609903015.96,002837.SZ
2024-03-18,19.82,20.67,20.85,19.46,240160,827029313.0,002837.SZ
2024-03-19,20.08,19.38,20.26,19.17,274909,920680968.81,002837.SZ
2024-03-20,19.2,19.34,19.55,18.86,171151,563455742.89,002837.SZ
2024-03-21,19.15,18.78,19.33,18.74,181298,590112580.31,002837.SZ
2024-03-22,18.75,18.94,19.24,18.66,148499,482644020.16,002837.SZ
2024-03-25,18.91,18.25,19.12,18.23,135022,431637488.28,002837.SZ
2024-03-26,18.17,18.21,18.57,18.07,102262,321138365.78,002837.SZ
2024-03-27,18.07,17.32,18.15,17.3,134018,405614972.19,002837.SZ
2024-03-28,17.36,17.76,18.21,17.36,135824,414555841.61,002837.SZ
2024-03-29,17.7,17.49,17.75,17.33,101601,304898809.6,002837.SZ
2024-04-01,17.5,18.11,18.13,17.5,103772,318924428.28,002837.SZ
2024-04-02,18.02,17.95,18.37,17.81,112443,348615989.7,002837.SZ
2024-04-03,17.65,17.19,17.78,16.99,156540,463442098.83,002837.SZ
2024-04-08,17.09,17.09,17.41,16.9,85478,252150684.42,002837.SZ
2024-04-09,17.08,17.18,17.3,16.85,69865,204843211.07,002837.SZ
2024-04-10,17.17,16.88,17.18,16.6,86203,248738140.82,002837.SZ
2024-04-11,16.88,16.68,17.06,16.59,70855,204541565.63,002837.SZ
2024-04-12,16.71,16.89,17.15,16.71,107333,311742617.85,002837.SZ
2024-04-15,16.77,16.95,17.28,16.65,110472,321884751.16,002837.SZ
2024-04-16,16.63,16.11,16.7,16.05,170551,478835635.59,002837.SZ
2024-04-17,16.3,17.21,17.26,16.3,172318,500027641.98,002837.SZ
2024-04-18,17.15,17.72,17.96,16.78,173468,521097319.09,002837.SZ
2024-04-19,17.72,17.79,18.07,17.41,128055,388760234.93,002837.SZ
2024-04-22,16.89,17.57,17.69,16.53,147520,434735493.91,002837.SZ
2024-04-23,18.0,18.35,18.65,17.89,204594,643624967.65,002837.SZ
2024-04-24,18.59,18.56,18.66,18.08,132632,418815661.38,002837.SZ
2024-04-25,18.58,18.92,19.2,18.54,153689,499620643.95,002837.SZ
2024-04-26,19.19,19.73,20.05,19.07,172035,577864678.46,002837.SZ
2024-04-29,19.72,19.66,20.07,19.52,144688,489275850.95,002837.SZ
2024-04-30,19.47,19.52,19.83,19.27,87213,293110417.56,002837.SZ
2024-05-06,19.87,19.34,20.22,19.31,110813,371979596.08,002837.SZ
2024-05-07,19.4,19.01,19.77,18.89,116070,382957962.27,002837.SZ
2024-05-08,18.88,18.66,18.98,18.59,74994,240876985.12,002837.SZ
2024-05-09,18.6,18.85,19.02,18.49,71053,228279619.88,002837.SZ
2024-05-10,18.68,18.41,18.78,18.36,73025,231631295.98,002837.SZ
2024-05-13,18.38,18.77,18.89,18.13,80718,257653444.58,002837.SZ
2024-05-14,18.81,18.25,19.01,17.96,112852,355637226.9,002837.SZ
2024-05-15,18.36,18.18,18.57,18.09,49837,156540563.55,002837.SZ
2024-05-16,18.37,18.44,18.72,18.22,97833,310793558.99,002837.SZ
2024-05-17,18.37,18.8,18.91,18.18,96130,307387010.83,002837.SZ
2024-05-20,18.88,18.96,19.02,18.28,92499,296900975.61,002837.SZ
2024-05-21,18.96,18.66,19.17,18.4,83819,269113670.91,002837.SZ
2024-05-22,18.66,19.05,19.42,18.6,110523,361341158.21,002837.SZ
2024-05-23,19.25,18.43,19.37,18.38,100253,319830227.42,002837.SZ
2024-05-24,18.38,18.33,18.91,18.09,94951,299605426.15,002837.SZ
2024-05-27,18.29,18.95,19.0,18.19,128491,314683608.4,002837.SZ
2024-05-28,18.69,18.45,18.85,18.35,92913,226114050.46,002837.SZ
2024-05-29,18.56,18.61,18.88,18.48,77824,190343448.61,002837.SZ
2024-05-30,18.51,18.41,18.65,18.32,49790,120662327.41,002837.SZ
2024-05-31,18.42,18.02,18.59,17.74,119228,283628978.78,002837.SZ
2024-06-03,17.92,18.32,18.73,17.92,98587,237328480.9,002837.SZ
2024-06-04,18.3,18.66,18.69,18.22,79530,192566554.6,002837.SZ
2024-06-05,18.65,18.15,18.67,18.15,74358,179255600.32,002837.SZ
2024-06-06,18.12,18.0,18.49,17.82,70605,167911029.44,002837.SZ
2024-06-07,17.98,17.52,18.14,17.39,124547,287444308.64,002837.SZ
2024-06-11,17.46,17.82,17.89,17.26,76911,177927015.46,002837.SZ
2024-06-12,17.77,17.58,18.02,17.47,73711,170860091.29,002837.SZ
2024-06-13,17.58,18.08,18.41,17.47,116841,277090007.87,002837.SZ
2024-06-14,18.13,18.42,18.54,17.77,109220,262367543.65,002837.SZ
2024-06-17,18.85,18.36,18.96,18.33,108694,264211790.73,002837.SZ
2024-06-18,18.35,17.9,18.56,17.67,167378,394839501.9,002837.SZ
2024-06-19,17.99,18.09,18.65,17.88,188970,452048260.61,002837.SZ
2024-06-20,17.85,17.05,17.95,16.83,231078,524203146.66,002837.SZ
2024-06-21,16.85,16.92,17.13,16.65,95288,211392815.5,002837.SZ
2024-06-24,16.94,16.38,17.09,16.31,120018,261743365.38,002837.SZ
2024-06-25,16.29,15.82,16.42,15.62,126917,265503591.86,002837.SZ
2024-06-26,15.84,16.37,16.45,15.71,98100,207340653.99,002837.SZ
2024-06-27,16.37,16.25,16.45,16.18,90564,193799721.15,002837.SZ
2024-06-28,16.34,16.3,16.56,16.11,101372,217981461.36,002837.SZ
2024-07-01,16.22,16.31,16.46,16.0,88970,189489480.07,002837.SZ
2024-07-02,16.34,15.71,16.38,15.56,140926,291934680.01,002837.SZ
2024-07-03,15.72,15.45,15.75,15.43,72967,148627994.88,002837.SZ
2024-07-04,15.45,15.3,15.7,15.28,74097,149868001.47,002837.SZ
2024-07-05,15.3,15.42,15.45,15.02,67460,135087706.1,002837.SZ
2024-07-08,15.35,15.35,15.57,15.23,71672,144595235.09,002837.SZ
2024-07-09,15.31,16.56,16.75,15.19,182427,384993000.02,002837.SZ
2024-07-10,16.48,16.64,16.85,16.47,100936,221286669.29,002837.SZ
2024-07-11,16.76,17.01,17.25,16.69,131754,293918145.86,002837.SZ
2024-07-12,17.49,18.72,18.72,17.42,353110,844654040.01,002837.SZ
2024-07-15,18.53,18.43,18.64,18.25,223530,540527293.85,002837.SZ
2024-07-16,18.32,18.58,18.61,18.05,175812,423476847.84,002837.SZ
2024-07-17,18.76,18.31,18.98,18.28,127085,308399464.2,002837.SZ
2024-07-18,17.85,17.88,18.15,17.48,169753,395449654.75,002837.SZ
2024-07-19,17.77,17.88,18.1,17.72,87004,204369574.78,002837.SZ
2024-07-22,17.85,17.8,18.02,17.64,95030,222037760.15,002837.SZ
2024-07-23,17.9,17.0,17.91,16.96,145924,332326582.21,002837.SZ
2024-07-24,17.16,17.42,17.96,17.15,206810,477378315.35,002837.SZ
2024-07-25,16.99,17.09,17.38,16.92,144727,324705697.4,002837.SZ
2024-07-26,17.15,17.32,17.59,16.92,117746,265903670.49,002837.SZ
2024-07-29,17.32,17.06,17.38,16.97,87340,195779820.45,002837.SZ
2024-07-30,16.85,16.68,17.0,16.42,110208,241468005.84,002837.SZ
2024-07-31,16.67,17.83,18.05,16.48,191492,438760947.95,002837.SZ
2024-08-01,18.27,18.26,18.95,18.16,251504,610565884.68,002837.SZ
2024-08-02,18.05,17.72,18.3,17.62,132316,310856851.92,002837.SZ
2024-08-05,17.55,16.1,17.63,16.08,246976,541291091.17,002837.SZ
2024-08-06,16.5,16.35,16.84,16.22,111212,239881971.78,002837.SZ
2024-08-07,16.37,16.37,16.6,16.15,82079,176762271.02,002837.SZ
2024-08-08,16.18,15.98,16.36,15.79,108605,228725036.74,002837.SZ
2024-08-09,16.19,16.25,16.6,16.17,86338,185163707.69,002837.SZ
2024-08-12,16.45,16.55,16.85,16.24,137881,300261175.3,002837.SZ
2024-08-13,16.75,16.48,16.83,16.05,148351,318828662.93,002837.SZ
2024-08-14,16.58,16.12,16.61,16.02,109994,233671549.7,002837.SZ
2024-08-15,16.01,16.33,16.54,15.98,119269,255052009.76,002837.SZ
2024-08-16,16.51,16.31,16.82,16.25,112543,243508453.07,002837.SZ
2024-08-19,16.14,15.96,16.3,15.91,100777,212361890.05,002837.SZ
2024-08-20,15.92,15.62,16.0,15.52,85200,175057389.55,002837.SZ
2024-08-21,15.54,15.85,16.12,15.46,95676,199162313.41,002837.SZ
2024-08-22,15.84,15.87,16.05,15.73,71616,149172554.04,002837.SZ
2024-08-23,15.74,15.98,16.05,15.65,66330,138201669.77,002837.SZ
2024-08-26,15.98,15.96,16.2,15.82,76325,160062467.47,002837.SZ
2024-08-27,15.85,15.72,15.92,15.68,66579,137903959.28,002837.SZ
2024-08-28,15.63,15.83,15.94,15.62,53390,110691629.44,002837.SZ
2024-08-29,15.7,16.04,16.12,15.38,100702,209431440.43,002837.SZ
2024-08-30,16.06,16.58,17.08,16.0,149992,327546446.98,002837.SZ
2024-09-02,16.62,16.63,17.0,16.48,157638,347057016.2,002837.SZ
2024-09-03,16.54,16.85,17.15,16.47,132344,293096283.49,002837.SZ
2024-09-04,16.62,16.0,16.64,15.78,164738,346984427.87,002837.SZ
2024-09-05,15.85,15.91,16.22,15.82,102381,214490355.84,002837.SZ
2024-09-06,15.91,15.42,15.97,15.39,96845,198173303.6,002837.SZ
2024-09-09,15.15,14.85,15.35,14.66,132525,258678733.09,002837.SZ
2024-09-10,14.92,15.29,15.42,14.7,97727,193440101.96,002837.SZ
2024-09-11,15.27,15.56,15.62,15.09,74798,151494348.84,002837.SZ
2024-09-12,15.71,15.38,15.98,15.32,74030,152212086.67,002837.SZ
2024-09-13,15.33,15.35,15.58,15.24,53612,108597874.36,002837.SZ
2024-09-18,15.38,16.05,16.08,15.32,129216,268612571.46,002837.SZ
2024-09-19,16.12,16.12,16.58,15.96,120760,257646292.66,002837.SZ
2024-09-20,16.27,15.95,16.28,15.85,59363,124609613.59,002837.SZ
2024-09-23,15.95,15.85,16.22,15.75,63220,132302494.46,002837.SZ
2024-09-24,15.86,16.72,16.74,15.82,137360,295089922.31,002837.SZ
2024-09-25,16.79,16.55,17.25,16.54,142812,316317113.19,002837.SZ
2024-09-26,16.63,17.12,17.12,16.48,114182,252024202.8,002837.SZ
2024-09-27,17.28,18.2,18.69,17.28,165314,386844376.64,002837.SZ
2024-09-30,19.0,19.86,20.0,18.69,268015,683964345.01,002837.SZ
2024-10-08,21.86,21.85,21.86,20.54,318145,892379469.69,002837.SZ
2024-10-09,20.83,20.06,21.63,20.06,256971,704333966.56,002837.SZ
2024-10-10,20.48,20.05,21.23,20.05,201313,544129684.77,002837.SZ
2024-10-11,20.06,19.62,20.32,19.18,165092,426678316.54,002837.SZ
2024-10-14,19.65,20.45,20.5,19.38,155644,408517565.52,002837.SZ
2024-10-15,20.52,20.18,20.99,20.0,153413,411563031.97,002837.SZ
2024-10-16,19.69,19.94,20.25,19.69,89464,233697000.76,002837.SZ
2024-10-17,20.14,20.31,20.76,19.85,167204,445539810.66,002837.SZ
2024-10-18,22.35,22.35,22.35,22.35,105276,308036785.98,002837.SZ
2024-10-21,24.61,24.61,24.61,24.2,285447,918661757.54,002837.SZ
2024-10-22,25.05,24.06,25.38,23.13,807377,2569958913.02,002837.SZ
2024-10-23,23.75,23.99,25.04,23.68,432551,1374821803.39,002837.SZ
2024-10-24,23.72,24.15,24.43,22.83,332092,1028654636.5,002837.SZ
2024-10-25,24.59,24.23,25.15,23.62,439916,1404104936.92,002837.SZ
2024-10-28,24.2,24.23,24.85,23.74,276021,873281867.78,002837.SZ
2024-10-29,24.13,24.88,26.3,23.64,446899,1456790165.65,002837.SZ
2024-10-30,24.53,25.31,25.58,24.5,345245,1132669536.3,002837.SZ
2024-10-31,25.32,24.78,25.56,24.64,349978,1145341296.61,002837.SZ
2024-11-01,24.28,23.85,24.61,23.38,322679,1008918534.66,002837.SZ
2024-11-04,24.0,24.62,25.02,23.96,248304,798840778.77,002837.SZ
2024-11-05,24.92,25.91,26.8,24.85,480071,1620773332.82,002837.SZ
2024-11-06,26.17,25.15,26.7,24.82,382892,1289843979.95,002837.SZ
2024-11-07,24.69,25.21,25.44,24.69,221585,727328894.32,002837.SZ
2024-11-08,25.75,27.14,27.52,25.49,405276,1418402774.24,002837.SZ
2024-11-11,26.76,28.78,28.9,26.52,399734,1463778959.31,002837.SZ
2024-11-12,28.31,27.87,29.27,27.48,327619,1206092759.27,002837.SZ
2024-11-13,27.75,28.11,28.31,27.38,254632,926904845.39,002837.SZ
2024-11-14,28.31,26.76,28.54,26.62,250484,899364902.83,002837.SZ
2024-11-15,26.72,25.35,27.25,25.24,254566,868572722.35,002837.SZ
2024-11-18,25.82,24.99,26.76,24.55,292623,974559787.86,002837.SZ
2024-11-19,24.85,25.63,25.73,24.63,193417,637996266.08,002837.SZ
2024-11-20,27.46,27.72,28.21,27.12,539662,1962131613.28,002837.SZ
2024-11-21,26.77,27.62,27.72,26.21,353623,1253254545.86,002837.SZ
2024-11-22,28.18,28.42,29.78,27.63,415907,1569314424.07,002837.SZ
2024-11-25,28.38,26.72,28.88,26.07,352279,1248387526.05,002837.SZ
2024-11-26,26.22,26.37,26.75,25.92,166998,575849095.17,002837.SZ
2024-11-27,26.18,28.77,28.98,25.7,339751,1223220036.97,002837.SZ
2024-11-28,28.46,28.08,28.92,28.0,195062,723359023.77,002837.SZ
2024-11-29,27.98,28.56,29.15,27.96,204765,764476717.3,002837.SZ
2024-12-02,28.33,27.97,28.71,27.76,237345,874598883.34,002837.SZ
2024-12-03,27.88,27.46,28.15,27.15,191127,687014433.09,002837.SZ
2024-12-04,27.78,27.66,28.29,27.23,173411,628374523.77,002837.SZ
2024-12-05,27.39,27.57,27.81,26.9,184324,659710307.98,002837.SZ
2024-12-06,27.38,27.39,27.61,26.69,184727,655748361.84,002837.SZ
2024-12-09,27.15,26.52,27.42,26.35,193185,675185394.41,002837.SZ
2024-12-10,27.0,25.62,27.11,25.36,445298,1512518339.0,002837.SZ
2024-12-11,25.23,25.72,25.94,25.06,181454,606715088.73,002837.SZ
2024-12-12,25.65,26.49,26.69,25.46,262544,904975155.32,002837.SZ
2024-12-13,26.08,25.87,26.68,25.75,151975,517066191.86,002837.SZ
2024-12-16,25.85,25.76,26.9,25.68,146108,498500929.52,002837.SZ
2024-12-17,25.62,25.28,26.46,25.22,184576,621192359.54,002837.SZ
2024-12-18,25.2,25.25,25.57,24.91,166880,549385131.41,002837.SZ
2024-12-19,24.87,27.44,27.78,24.85,575042,2029196524.53,002837.SZ
2024-12-20,26.85,28.24,28.98,26.27,514486,1875636306.08,002837.SZ
2024-12-23,28.7,27.85,29.57,27.75,353490,1318668094.69,002837.SZ
2024-12-24,27.79,28.28,28.56,27.52,280373,1028677097.61,002837.SZ
2024-12-25,28.56,28.62,29.73,28.16,336284,1274695848.4,002837.SZ
2024-12-26,28.27,31.49,31.49,28.23,500422,1991618980.59,002837.SZ
2024-12-27,31.48,30.98,32.23,30.75,515149,2117040141.35,002837.SZ
2024-12-30,31.31,31.19,32.08,30.81,380669,1567023250.4,002837.SZ
2024-12-31,31.7,30.92,32.42,30.75,439238,1808267960.57,002837.SZ
2025-01-02,30.08,29.18,30.46,28.72,459905,1780195074.53,002837.SZ
2025-01-03,29.27,27.85,29.4,27.71,299278,1106792172.14,002837.SZ
2025-01-06,28.08,27.86,29.07,27.55,263604,973197313.53,002837.SZ
2025-01-07,28.03,29.5,29.58,27.8,382531,1448482649.23,002837.SZ
2025-01-08,28.98,29.65,30.23,28.32,353476,1347198100.93,002837.SZ
2025-01-09,29.85,30.35,32.02,29.85,477949,1930349685.15,002837.SZ
2025-01-10,30.52,29.4,30.55,29.37,290685,1138852099.14,002837.SZ
2025-01-13,28.93,28.77,29.45,28.22,207299,777718213.99,002837.SZ
2025-01-14,29.06,30.57,30.75,28.08,349610,1353277282.51,002837.SZ
2025-01-15,30.85,29.85,30.92,29.76,219380,863101149.32,002837.SZ
2025-01-16,30.0,29.51,30.52,29.23,231809,901927492.19,002837.SZ
2025-01-17,29.46,29.7,30.15,28.92,197230,761102335.37,002837.SZ
2025-01-20,30.15,31.23,31.77,30.08,328319,1331311616.41,002837.SZ
2025-01-21,31.68,31.91,31.92,30.75,278807,1143726365.3,002837.SZ
2025-01-22,32.15,34.3,34.6,32.08,416036,1828608575.85,002837.SZ
2025-01-23,34.85,34.08,35.75,33.62,406193,1835247534.82,002837.SZ
2025-01-24,33.9,34.85,35.23,33.9,274322,1239679688.94,002837.SZ
2025-01-27,32.55,31.35,33.54,31.35,383007,1611937785.17,002837.SZ
2025-02-05,29.67,28.43,29.95,28.2,547348,2044394486.64,002837.SZ
2025-02-06,29.08,29.52,29.92,28.65,469734,1802763849.38,002837.SZ
2025-02-07,30.31,31.25,31.59,29.77,385262,1547448342.37,002837.SZ
2025-02-10,31.27,31.61,32.08,30.78,288263,1183894815.38,002837.SZ
2025-02-11,31.55,31.6,32.43,31.08,215032,891166224.75,002837.SZ
2025-02-12,31.45,32.35,33.06,31.32,247003,1045711034.72,002837.SZ
2025-02-13,32.32,30.85,32.98,30.77,298929,1239077592.04,002837.SZ
2025-02-14,30.81,30.69,31.88,30.36,225391,911607121.05,002837.SZ
2025-02-17,32.0,33.78,33.78,31.98,462650,2011987523.22,002837.SZ
2025-02-18,33.78,32.81,34.3,32.38,327067,1424907444.46,002837.SZ
2025-02-19,32.77,33.48,33.68,32.62,289098,1259049129.55,002837.SZ
2025-02-20,33.05,33.24,33.38,32.24,227783,975597764.75,002837.SZ
2025-02-21,34.42,36.58,36.58,34.38,388667,1805519371.89,002837.SZ
2025-02-24,37.15,38.85,40.25,36.91,516959,2617064126.49,002837.SZ
2025-02-25,37.55,36.88,38.03,36.58,378968,1837305892.92,002837.SZ
2025-02-26,36.91,36.95,37.15,35.83,283435,1356393552.05,002837.SZ
2025-02-27,36.95,35.8,37.02,34.85,277364,1297425668.15,002837.SZ
2025-02-28,35.23,34.55,35.57,33.69,326158,1472482041.34,002837.SZ
2025-03-03,34.12,33.32,34.81,32.92,265458,1163590563.03,002837.SZ
2025-03-04,32.78,33.42,33.68,32.38,222112,962644392.77,002837.SZ
2025-03-05,33.99,34.39,34.42,33.38,254647,1128945530.78,002837.SZ
2025-03-06,34.92,35.61,36.05,34.79,281070,1300121914.47,002837.SZ
2025-03-07,35.08,34.62,36.22,34.15,216939,992076129.88,002837.SZ
2025-03-10,34.31,35.73,35.82,34.15,199867,914181672.18,002837.SZ
2025-03-11,34.62,36.72,36.77,34.37,278791,1295142153.54,002837.SZ
2025-03-12,37.03,36.08,37.89,36.08,316968,1527745050.0,002837.SZ
2025-03-13,36.2,36.5,37.15,35.62,266296,1261584493.0,002837.SZ
2025-03-14,36.46,37.69,37.69,36.0,277305,1341616774.88,002837.SZ
2025-03-17,37.98,37.28,38.69,37.23,219502,1080929184.09,002837.SZ
2025-03-18,38.08,37.27,38.23,36.78,181976,885981432.39,002837.SZ
2025-03-19,36.9,34.62,36.9,34.48,331694,1528038766.23,002837.SZ
2025-03-20,34.5,34.22,35.09,34.08,201444,908713004.19,002837.SZ
2025-03-21,34.18,33.81,34.38,33.35,174678,770935924.45,002837.SZ
2025-03-24,33.76,33.37,34.15,32.68,168122,730599305.73,002837.SZ
2025-03-25,33.48,31.48,33.78,30.97,316827,1331470727.25,002837.SZ
2025-03-26,31.07,31.16,31.46,30.92,172195,701681173.34,002837.SZ
2025-03-27,31.07,30.45,31.37,30.31,212743,853328763.84,002837.SZ
2025-03-28,30.36,29.87,30.62,29.79,179339,705507960.59,002837.SZ
2025-03-31,29.66,29.79,30.32,28.94,240125,928183742.03,002837.SZ
2025-04-01,30.02,29.71,30.68,29.69,184919,728205428.37,002837.SZ
2025-04-02,29.7,29.69,30.06,29.61,117602,457924840.5,002837.SZ
2025-04-03,29.01,28.62,29.75,28.46,166414,629545478.58,002837.SZ
2025-04-07,25.75,25.75,26.38,25.75,117683,397111050.38,002837.SZ
2025-04-08,24.48,23.15,25.14,23.15,350325,1080473743.23,002837.SZ
2025-04-09,22.58,24.25,24.58,21.51,398904,1219856693.99,002837.SZ
2025-04-10,25.67,25.14,26.25,25.12,355222,1187432499.99,002837.SZ
2025-04-11,24.69,25.6,25.88,24.65,237893,787998029.4,002837.SZ
2025-04-14,26.47,25.76,26.48,25.68,188353,640699228.29,002837.SZ
2025-04-15,25.81,25.77,26.18,25.51,145922,493089849.48,002837.SZ
2025-04-16,25.51,24.75,25.67,24.42,185125,603085215.95,002837.SZ
2025-04-17,24.51,24.85,25.43,24.51,149026,487260486.62,002837.SZ
2025-04-18,25.05,25.51,25.83,24.71,180862,602000990.48,002837.SZ
2025-04-21,25.72,26.35,26.42,25.15,189807,642967959.42,002837.SZ
2025-04-22,24.85,23.7,24.85,23.7,380946,1188554414.11,002837.SZ
2025-04-23,23.98,23.98,24.3,23.14,432029,1339627531.8,002837.SZ
2025-04-24,24.21,23.22,24.33,23.18,244107,753934649.82,002837.SZ
2025-04-25,23.46,23.22,23.93,22.97,201872,616132398.08,002837.SZ
2025-04-28,23.08,23.06,23.78,22.94,190801,580603310.65,002837.SZ
2025-04-29,23.0,23.64,23.98,22.69,246013,757253022.49,002837.SZ
2025-04-30,23.72,24.16,24.3,23.46,226021,712421610.1,002837.SZ
2025-05-06,25.06,25.73,25.99,24.69,414834,1382584374.85,002837.SZ
2025-05-07,26.37,25.91,26.61,25.65,357451,1217256387.14,002837.SZ
2025-05-08,26.0,26.45,26.65,25.85,281131,968869567.28,002837.SZ
2025-05-09,26.44,25.59,26.44,25.46,210618,710151888.85,002837.SZ
2025-05-12,26.07,26.41,26.69,25.91,242297,832147311.4,002837.SZ
2025-05-13,26.97,26.05,27.02,25.98,216940,750636473.79,002837.SZ
2025-05-14,26.38,26.35,27.22,26.18,382295,1334861549.82,002837.SZ
2025-05-15,26.17,25.33,26.18,25.18,190393,633520000.8,002837.SZ
2025-05-16,25.16,25.05,25.6,25.02,164803,544608923.28,002837.SZ
2025-05-19,25.08,25.05,25.12,24.58,114676,372151505.1,002837.SZ
2025-05-20,24.92,25.02,25.2,24.58,110990,361518475.58,002837.SZ
2025-05-21,24.92,24.64,24.96,24.58,106588,344059677.19,002837.SZ
2025-05-22,24.62,24.28,24.81,24.25,127993,409799764.1,002837.SZ
2025-05-23,24.31,24.08,24.63,24.08,117135,373281338.22,002837.SZ
2025-05-26,24.11,24.63,24.77,24.11,120848,388242726.91,002837.SZ
2025-05-27,24.62,24.09,24.63,24.06,112683,356916042.04,002837.SZ
