date,open,high,low,close,volume,amount
2024-01-02,168.23750410476993,169.6851328916542,167.1449805100911,167.9906410230639,199777.6105889522,33560768.864894114
2024-01-03,165.80324741542663,166.8658497908787,164.9433720031146,165.78551464923126,841992.3510824927,139590135.25492728
2024-01-04,169.554336314979,170.47408710242811,168.6907181316805,169.81447435575384,189786.24133618845,32228450.812459085
2024-01-05,175.37868594513662,177.5839503535136,174.48778099307233,174.83904770461697,606362.2243094691,106015793.86232093
2024-01-08,180.65649940119556,181.55804049963936,179.39784277507107,180.33284462488734,562000.8676125417,101347215.13822435
2024-01-09,185.41709371530598,186.9444571793118,184.81814671212373,185.00077332771843,348876.01016981277,64542331.67690432
2024-01-10,183.42422437656893,185.55222507328963,182.85888309372902,183.50803519592924,427038.4985572395,78364995.82325868
2024-01-11,181.61841655363497,181.6867759311155,181.24885940666184,181.60937124647305,533335.5372024224,96858731.57473187
2024-01-12,179.10376237730702,180.04610396428885,177.57809182856363,179.05100914431807,1764437.6872156274,315924348.4682247
2024-01-15,176.2509067394103,176.77050003101002,175.5810597003972,176.12063108219175,511603.00858050754,90103844.73474695
2024-01-16,173.45535269374952,175.09403117148284,172.3501945536107,173.6036460526851,276099.99376781174,47931965.59321575
2024-01-17,176.80305202696223,177.67663826032657,176.5715004419784,177.01049049035032,922227.5904037105,163243958.12109467
2024-01-18,182.54817436345223,183.84039115309946,181.9144583743839,182.09845044721126,1072577.6866142992,195314734.71671847
2024-01-19,179.5902175920033,181.4668514177945,179.42834069285252,180.0177244985985,481914.37677885627,86753129.51088995
2024-01-22,182.72480355581624,184.92679840075647,182.59407235439593,182.91799831001467,917704.7190309294,167864710.244792
2024-01-23,178.53177561400963,179.22676149160503,177.79384371314157,178.69751279845605,1241802.3230828638,221906986.5222525
2024-01-24,177.49132261242082,179.60460684057747,175.4904495684734,177.70480964959162,107943.59747299872,19182096.441831376
2024-01-25,174.03481180598308,175.9718838100788,173.9205470913984,174.48796972090176,774367.9534572735,135117892.0156894
2024-01-26,168.99630056369887,170.3559780721049,168.6882830288293,169.28657514046373,323194.1909399053,54712437.68950966
2024-01-29,169.7995144925758,170.58718367953492,168.33590040962343,169.5558955183658,265291.33282432135,44981709.51028863
2024-01-30,169.74848576249684,171.1594770164968,169.03899430070726,169.90117875861986,326487.3188248545,55470580.31808412
2024-01-31,168.40548110708016,168.88133468241367,167.6684967591061,168.68552335422294,418594.8593752493,70610892.92710128
2024-02-01,167.63967161202328,168.00333764424286,166.24625465325713,167.10914197896227,224263.78966764465,37476529.468310565
2024-02-02,163.63169617734616,165.83749284053476,163.34023044970652,164.10035914859012,319362.7840030435,52407547.55359305
2024-02-05,164.0819457274008,165.11448124927733,163.51006813250154,163.76991327229402,186058.3066550254,30470752.744483396
2024-02-06,162.08104495470832,162.1643189867071,161.2771386477517,161.99483831603834,502480.01952616725,81399169.52018125
2024-02-07,162.3406372287222,163.4348151409978,161.82482972491383,162.81204668228338,537474.0961554395,87507257.63377748
2024-02-08,159.04933298862716,160.74885670071234,158.89194583231927,159.20625760643455,301926.8958939924,48068651.1660101
2024-02-09,159.81146080982853,161.38207901939415,159.3561942537059,159.9648762398795,395161.80289793515,63212008.89529585
2024-02-12,161.98449215362962,162.0135117038583,160.19257103524293,161.5936771195566,1253440.48499345,202548057.020612
2024-02-13,165.7933109577312,166.0584388384699,165.14572045024923,165.5180866655003,213829.96522729122,35392726.716171704
2024-02-14,168.79517415188369,169.03252859132547,166.9577117069473,168.9201623108501,1029992.7508758852,173986542.6569535
2024-02-15,169.17052522221397,169.63128033117107,168.96409110745583,169.6018505848018,948268.2444330989,160828049.10665476
2024-02-16,166.8873469407484,168.5625506136269,166.6952579519708,167.4870908564193,619994.3929695637,103841057.22576384
2024-02-19,161.7517938772364,162.6659799856942,160.72603088085054,161.83643642562583,926449.6277404524,149933306.28136244
2024-02-20,161.3917594230728,162.440484073387,160.663451826604,161.87708599409612,141488.1998328664,22903697.49149477
2024-02-21,166.24995768172818,167.37047315067247,164.49109199115108,166.3396411342569,1390077.5680402946,231225003.81660318
2024-02-22,171.61812435121638,172.99594980293278,171.4507486025659,171.72045449501067,240673.68067101503,41328593.82981376
2024-02-23,163.7897177064103,163.87781384031362,162.77906329122075,163.6959893646338,1180553.8758794605,193251934.71034136
2024-02-26,161.71516108622694,162.29552456376268,161.41560169035645,161.42048458689902,1185622.7806840865,191383803.79529193
2024-02-27,160.41260686969892,162.25649957875575,159.61738346218416,160.40693485140113,338300.93354864337,54265815.80790542
2024-02-28,157.44411689778073,159.09175628701357,156.81607480511053,157.32405085803634,809655.1289658668,127378224.686896
2024-02-29,157.8525068705996,158.74301729428055,156.78259812525397,157.93597652148677,751937.2604246733,118757945.50806229
2024-03-01,158.40705611726,159.50913602350053,156.96659195458184,158.10567962902792,601262.9488614611,95063087.16549477
2024-03-04,156.8425043237828,157.23953664051027,155.98262907743688,156.6146543752026,517091.3596786026,80984084.57646792
2024-03-05,157.03329166720636,157.96249429677675,155.56476057307484,156.56056982586344,675133.8469333865,105699339.78461826
2024-03-06,152.3433166328913,153.17013178381725,151.58589880353318,151.95049446505567,181944.61024131882,27646573.491420228
2024-03-07,148.9774785009249,149.65000531298514,147.97905005649838,149.2232318371379,150169.95046888763,22408845.333790332
2024-03-08,146.29796585489376,148.0312579642987,145.85616225648207,146.75518972915552,1140005.3006485654,167301694.18892318
2024-03-11,149.48978862213107,149.71500865816805,147.78787531323343,149.3243079983171,198364.92828719522,29620705.64762122
2024-03-12,145.13609067901908,145.14074533737843,144.33979517055002,144.8293839786785,217438.4984668515,31491483.786202934
2024-03-13,144.0703284722386,144.34946328485884,143.99849079736404,144.2912432470132,656616.0924229373,94743952.31170134
2024-03-14,146.8996870849239,147.0672923978166,144.96222542793825,146.48499853119657,350113.1445377808,51286323.46336943
2024-03-15,146.38284953412287,147.49305699205536,145.60438603053487,146.3809215960382,365641.3739369298,53522921.29052941
2024-03-18,148.6464966126537,150.2092754574852,148.249366328279,148.70017141689038,435209.42579277727,64715716.21763241
2024-03-19,146.99312465019156,148.25962365989258,145.71905010533885,146.91514668913862,1331998.363219764,195690734.92212418
2024-03-20,147.7356051105622,148.76425498533064,147.38877271094142,148.18161476105763,682432.5004348041,101123949.87985544
2024-03-21,150.2680233408324,152.66375233036936,149.3287198306739,150.79519628232143,485832.1047429122,73261147.5949608
2024-03-22,157.2354845902069,157.48590840021387,156.35349058562767,157.37591885320285,2053765.0860399655,323213167.52416676
2024-03-25,159.20862629771568,160.58312756418584,158.8170981864718,159.61744779560476,629375.2047197554,100459263.88320363
2024-03-26,164.01979250808384,164.17989453685936,163.96378337369055,164.0598537867852,507479.1350804965,83256952.70115046
2024-03-27,164.11671153714468,166.4783036411663,163.67737884938347,164.1533880516127,881279.4628432231,144665009.64602038
2024-03-28,163.63639515117137,164.60370878661155,162.73619787431107,164.52066918738456,370107.92326657445,60890403.207370006
2024-03-29,169.24823078308063,170.68742603582032,169.079609247838,169.5599904968672,197720.13224189365,33525423.74397481
2024-04-01,171.65683932697138,171.91570351201617,171.34612174105936,171.51529350656614,263241.1865475529,45149889.37372026
2024-04-02,175.40579767705836,176.61995239176792,175.26616022225377,176.26982087462562,353649.6495555939,62337760.37953866
2024-04-03,178.5720812454185,179.61473589052292,178.25999644275538,178.736076529497,1416950.1219934686,253260105.44310474
2024-04-04,185.61412147526863,186.4634219884997,183.64891082494924,186.1650358110401,1059532.820751825,197247965.51823586
2024-04-05,194.0543418145255,197.48486351723818,193.72032823439253,194.87042057656697,102800.96140196237,20032866.584075835
2024-04-08,192.2706868640667,192.83456338584799,191.4523136117685,191.88933864356875,171930.87419265258,32991701.74123873
2024-04-09,199.2612651112598,199.56195816180534,198.75015606677047,198.88160237740078,428034.1002829164,85128107.73643547
2024-04-10,200.40826289935688,200.7876113738804,199.5707897498293,200.62979614087826,487409.4326807198,97788855.11587395
2024-04-11,202.30528333353067,203.30093674058702,201.116871941317,202.56104023784974,454518.38348732266,92067716.56641798
2024-04-12,202.7368380314688,204.45718212056465,201.3631618110924,202.22635961689693,324863.0405447814,65695870.063447535
2024-04-15,205.5598808035742,206.45437685804876,205.06097162860425,205.12010513761217,949057.7252620693,194670820.3874187
2024-04-16,200.89210090828797,202.65269568559543,197.3273718018886,200.9494841203504,534982.0375716973,107504364.46368648
2024-04-17,198.60313227311758,199.27011182825635,197.38254284313587,198.3106305220219,220949.39780696286,43816614.39255985
2024-04-18,195.55864142234415,196.5315059655313,194.07353114319912,195.57015369207375,445668.3603386411,87159429.72712255
2024-04-19,196.59534986684878,198.90237740959603,196.2051907531809,196.77177329473747,749967.1348877522,147572363.04463658
2024-04-22,200.56886229788847,202.36099835663057,199.65823292208094,200.37479679245354,828814.1251629719,166073461.90824565
2024-04-23,203.10400216409,204.41280974357016,201.83580506522665,203.3337081632813,380275.5704326384,77322841.85997543
2024-04-24,205.08754788539676,205.10595928485094,204.04969256145523,204.90116509709713,236046.5467909698,48366212.45461617
2024-04-25,202.59157042242677,203.48748156104787,200.81292175918117,202.74756551485387,1789588.6425065068,362834740.5412264
2024-04-26,195.98446859749964,196.51057262346256,193.61748645352256,196.218595977861,366057.0375418625,71827197.95427942
2024-04-29,197.59055889249336,197.91484091266545,195.63158879718227,197.871350308252,545734.2832381282,107985179.53383449
2024-04-30,198.69085752193413,200.8551062709949,196.96608630421548,198.5648817618513,297940.4263209216,59160505.52448936
2024-05-01,200.38485198190304,202.27853977532138,199.7583291053459,200.06484693466058,2463474.1588571533,492854580.51924807
2024-05-02,205.83711127624343,205.9619159752347,204.9417305208292,205.71790624083584,1373352.8910714712,282523281.2810218
2024-05-03,204.7463930863633,206.3124454017443,204.61265696528793,205.1607615047967,315920.9090868273,64814574.28354114
2024-05-06,204.72493069021778,205.41814248945823,202.60959825259692,204.52899114530473,764071.2835769888,156274728.79309958
2024-05-07,195.46529827392385,197.31574141259196,194.52163195831085,195.87212085200105,372193.58949540823,72902347.74198467
2024-05-08,197.6128323175995,200.34309551984924,195.14532819423883,198.11449233868817,731927.9057024359,145005525.4667573
2024-05-09,197.94715234573945,199.07280978729705,197.22794601028693,198.08134702906446,596737.7843515956,118202624.14750344
2024-05-10,195.73122461815004,198.13526430232906,195.22931625730942,195.4681125096159,629243.286231632,122996997.46904509
2024-05-13,197.27409769288647,197.54535967615374,196.85623057459247,197.05605121835475,1493661.7470136364,294335085.7224164
2024-05-14,193.4975581062523,194.16650041411387,191.00617689998842,193.33227557364222,213068.70152264947,41193056.91889499
2024-05-15,191.9750847200495,193.23737753298713,190.76009053732577,191.49762324239646,556833.5434904443,106632300.12006168
2024-05-16,199.21618384581046,201.55441365279856,197.65524452915562,198.92394825841356,215694.75780211532,42906852.84063903
2024-05-17,201.74250994930242,202.20005393644945,201.7059379637749,201.93853316470083,713691.9733116346,144121910.22197232
2024-05-20,205.94780914078694,206.01023016851235,204.96710147931543,205.67664804982698,217223.15126690103,44677729.63139673
2024-05-21,208.61618330649637,210.4180870879177,206.91819507441895,208.7798968815776,1587422.4733717788,331421900.29805887
2024-05-22,211.61729372277884,212.17238882703185,210.27394225082804,211.50070433957998,631312.7561504586,133523092.5843835
2024-05-23,212.63657869265788,214.78164726003263,209.323679744755,212.4356191804721,110037.04133712592,23375787.009239547
2024-05-24,221.94184931872877,224.32061063064887,220.87554654953516,222.02398715589558,455939.0464254868,101229404.98744357
2024-05-27,221.1632911571524,222.3040485197619,219.8608233399154,221.871523615672,141651.60335511464,31428457.05900212
2024-05-28,225.0385383767505,225.4502973624279,224.95833060972683,225.1520499377295,476837.5764665273,107360957.82877746
2024-05-29,224.18944929818645,226.2793055678606,222.72703746159058,224.37436895710314,371451.5567624803,83344208.64671509
2024-05-30,222.94061582472625,224.9083782735467,220.9921163753045,223.03405434136812,138687.92823165347,30932130.92171036
2024-05-31,212.86062009322725,213.19718374574822,212.4241720573342,213.08143782193295,345066.19309673307,73527200.56879264
2024-06-03,205.06891054787562,207.20502757955322,204.92436834119093,205.56976522484823,455774.4736371565,93693451.54106903
2024-06-04,211.1259619879992,212.30813340619275,210.21344827183572,211.84389532926426,789822.5165384898,167319078.52227592
2024-06-05,218.31067139192777,218.62927641434837,217.7386358371468,218.06139324660649,197729.8379903072,43117243.95859217
2024-06-06,216.6960058719514,217.059929709327,215.80628960541205,216.3941210802184,921777.9541759293,199467330.22502208
2024-06-07,216.5182811889626,219.0915107745484,213.07882119371916,216.3935039073386,468940.08823917346,101475588.8166913
2024-06-10,219.00261131519295,220.16074296745896,218.85419324862067,219.0589345894558,250123.74666474055,54791841.45990101
2024-06-11,215.88894074043586,217.37079649288256,214.14014925224834,215.08502199686015,519304.8249789588,111694689.70367497
2024-06-12,222.82666329178875,223.54083388911206,221.21647420143572,222.56703758345557,279547.595433545,62218080.17922244
2024-06-13,218.30908158479266,221.52427170425904,217.62735446710323,218.33461353297758,389989.2005927853,85148141.39346066
2024-06-14,215.8083912340477,216.81150672646544,214.4189378628079,215.48514274855916,821353.2992201351,176989432.92945084
2024-06-17,204.51425200168993,205.36573365718326,204.31970402880202,204.57317315484926,927055.5075565994,189650686.8715329
2024-06-18,210.92188436337,211.0165702693157,209.40024159752238,210.65778533221754,746839.6719801149,157327591.2975708
2024-06-19,211.08800190538201,211.1465312262225,210.82161635772385,210.99971196952922,181625.77107878204,38322985.38386666
2024-06-20,217.92257750293237,218.05298005011008,217.45310039114128,217.71902635588157,307721.7297292143,66996875.38519227
2024-06-21,213.7193475121582,215.76148358918047,213.13156805918652,213.7207218310109,514414.66532144643,109941073.59295742
2024-06-24,214.9844453615919,215.4533546370233,214.88428834351285,215.20537018442738,424014.15602835506,91250123.4115197
2024-06-25,215.8085582201832,215.90230159665538,215.25974287363013,215.61704251457485,429990.7270495,92713328.875105
2024-06-26,216.99684806759998,218.0378933413851,216.13126329254226,216.53955642875135,278080.6780972075,60215466.6865757
2024-06-27,224.9197302709175,225.7038368691773,223.55704164818715,225.35551554349732,151609.2703374566,34165985.278070986
2024-06-28,235.10850270222164,236.78578897391526,233.64584412099327,235.383025538829,218942.11320414793,51535257.02385714
2024-07-01,241.1960259080631,242.69175206231648,239.4775392079474,241.74641647667653,69158.43501116551,16718803.833084384
2024-07-02,240.4144286379584,243.38725864205946,239.2526619789899,240.02246723587865,380483.26544652676,91324532.11443909
2024-07-03,244.11084428832336,245.41699557999613,241.3943312620596,244.24328596160495,676899.0976850402,165328059.88303965
2024-07-04,251.09799234931677,252.00951370310443,248.66517324374564,250.68102479074182,206969.0323435649,51883209.12783304
2024-07-05,253.04333681030357,254.16799924029323,252.96824458579545,253.46771721917102,843064.8847499811,213689731.80522123
2024-07-08,256.7337924654429,256.8053773533025,255.9045557135562,256.33898276719407,484031.52200462227,124076147.97792159
2024-07-09,258.49123829679144,260.09280329809974,256.4874033626111,258.81102152134304,212724.93483179453,55055557.68687787
2024-07-10,254.26939294894473,256.10803993232804,251.5860594601904,254.52712755690013,475986.10785778676,121151376.79003131
2024-07-11,256.0750778406243,256.3140624090127,254.50456306674621,255.82553344963497,568111.1222459088,145337330.9072304
2024-07-12,263.62424164548287,266.4174816651167,261.74437900465114,263.85245728727625,462162.6530726988,121942751.67963853
2024-07-15,258.68606091269,259.0514571984486,257.2860359868667,259.0159462293332,308276.4580325887,79848518.4775383
2024-07-16,259.96317322728083,261.11568608236814,259.05622749931433,259.5262594999439,462253.3132647571,119966873.33305821
2024-07-17,263.72739021700505,263.79669738387446,263.1342862959828,263.7847232464243,345148.1007527457,91044796.23609199
2024-07-18,257.7477194088507,258.3591453216504,256.2462665324649,257.13696965943916,656171.4008090002,168725925.5812156
2024-07-19,257.83359525560144,259.8089506638558,252.93401005300504,256.56707800518944,248250.48873138372,63692902.50717133
2024-07-22,248.22585408843148,249.46352035386212,247.18188846887804,248.5234841895536,404584.67388349894,100548792.80322145
2024-07-23,245.5860159560824,245.77787179811935,242.49085701736934,245.77162575184136,284692.80691001436,69969413.99412929
2024-07-24,238.6353963065481,242.10812202653668,238.07817912149366,239.37704203830535,622042.197220515,148902621.19365504
2024-07-25,234.84975239011004,237.1136178161595,233.91726457339115,235.42052108006834,1076197.9679031165,253359086.38906235
2024-07-26,233.57905005756052,234.92932989513972,231.8696723115747,233.3200671154545,200451.7947421187,46769426.202644445
2024-07-29,232.29287601711243,232.37203781666673,231.2125925771662,232.17324640325342,295548.64336297056,68618487.99965823
2024-07-30,231.45508749744852,232.07361838119493,229.7153597129009,231.34584069071454,210641.59895093497,48731057.793740384
2024-07-31,221.2572705762321,221.44670258461042,219.75670312506642,221.07273087490617,406435.4535160227,89851795.63316813
2024-08-01,227.51379335597974,229.67462610814988,226.99566783191108,227.91209746618713,699505.234610134,159425705.20857295
2024-08-02,226.01040635687067,230.0227741882129,224.82769530304722,226.78505654098126,1279088.061220223,290078058.2847224
2024-08-05,222.6268771580236,223.4008859976517,220.97518798240736,222.16691027533943,318968.45836824685,70864236.87096164
2024-08-06,219.6723628773426,219.95408589720998,219.33469029048098,219.58100302661816,685970.2159681752,150626028.06867778
2024-08-07,221.40879421725703,223.06340974010698,219.54168446147278,220.92860471235917,459107.4952758605,101429978.34428188
2024-08-08,216.78032293381824,217.36359412383317,215.93128348670797,216.8091743413828,503851.2764177524,109239579.23098473
2024-08-09,215.4630516453092,217.11284907571545,214.98983909536352,215.15535611901555,241389.02595363004,51936141.84227556
2024-08-12,213.04845047816306,214.59554768087222,211.29222188915682,213.28583030491913,198832.91743927947,42408243.88798615
2024-08-13,215.51052232961993,220.74777077823805,215.23276306410156,215.52744390402535,477980.30565800937,103017873.51493551
2024-08-14,212.44283282514448,212.99344209301694,211.63426386594128,212.5261511161183,623140.0990797859,132433566.86354351
2024-08-15,214.55171092089336,216.12602787894474,214.34447458544935,214.40812835704884,306808.5897687074,65782255.49617416
2024-08-16,216.46120736971318,216.99896751714783,214.15548543088804,215.87805053680842,684457.0365014045,147759250.71612433
2024-08-19,215.57424142398628,215.89632567916408,214.40910725461748,215.3131381673197,271476.644446119,58452488.25482755
2024-08-20,219.21838665646587,222.24742948147463,218.5421954235489,220.4948625535131,751177.6691475372,165630816.91195455
2024-08-21,220.56478880300037,222.3261237906374,219.27317823544692,220.62462942914684,631928.570400175,139419006.67022914
2024-08-22,215.77573829057903,216.67796753764068,215.36550863232472,215.7861524912335,407026.27131702245,87830633.05035318
2024-08-23,217.38600107065238,218.8529663911874,216.90129747068457,217.05405341508936,372171.1669578949,80781260.35243507
2024-08-26,217.65328897344858,218.09253307461753,215.37697858438216,217.60620023606577,739258.6399123754,160867263.623014
2024-08-27,217.16695161625793,219.47598523806116,217.15179279691802,217.4822970965697,753694.157050075,163915136.58351308
2024-08-28,218.13508934652018,218.67285770091976,217.3039449275891,218.48812304531197,489227.42384030815,106890381.57716224
2024-08-29,228.34226373085568,230.38118867808885,225.37201632634097,228.50844465315419,281636.38890051236,64356293.18538694
2024-08-30,229.23486756161415,229.996476162996,227.1388869772713,229.57046695734525,1121540.602073674,257472599.7296755
2024-09-02,232.26059285591958,233.57559570991975,230.38923402576424,231.6223232736907,838381.9750645558,194187980.85523784
2024-09-03,230.84787324156835,231.76820278734766,225.99556713584127,230.58636711154628,160108.27570351542,36918785.63896747
2024-09-04,236.45897142495994,236.82989213411398,235.05839611913512,236.44670444922627,304603.09091752645,72022397.01249717
2024-09-05,236.67976700890327,236.70235133078853,234.544851264002,236.2399864753978,626508.0260446784,148006247.599523
2024-09-06,233.69249298004806,235.80940017545018,231.02542498297746,232.71350897684658,634745.1966880145,147713782.02746654
2024-09-09,227.30944592069326,228.70668318890978,226.03462167264638,227.41531037516677,183457.507118065,41721045.921909116
2024-09-10,229.7247064003349,230.5961096121546,227.2443927025186,229.7502048316638,371785.2726636046,85417742.54785913
2024-09-11,232.91853287399903,235.4842986283983,232.0081386089566,233.0686707675219,382837.818029036,89227501.36756584
2024-09-12,225.62321677931502,226.37971939479775,224.32270699153352,226.1844122033012,1834169.3083237233,414860506.88453686
2024-09-13,222.85064143759197,224.72424079339234,222.45974510301102,223.14015721154104,345628.3302022542,77123559.93809341
2024-09-16,225.49273627784027,227.61158113802065,223.99564612386573,225.9212374915741,478170.33002170327,108028832.69025758
2024-09-17,230.6271982647253,230.79075950758676,227.89947746582266,230.41951759760755,288814.91704649903,66548593.86084735
2024-09-18,224.94201076232684,226.53034435758255,222.44018711848372,224.752173014506,740398.7169431257,166406220.53011966
2024-09-19,223.43309382622644,223.66616767993645,221.61447281650157,223.058220673789,357658.53023725847,79778675.36352544
2024-09-20,226.29953147406033,228.20739213790412,222.85850614650576,226.65667443516298,568669.003049172,128892625.08548488
2024-09-23,224.8399874293688,226.31481566171482,223.39090669893838,224.40970782792377,107236.22101585339,24064849.026738316
2024-09-24,222.09720830714133,223.631454516097,219.38001953652486,222.53635059056813,601418.1605588604,133837402.62966116
2024-09-25,220.21230207622858,222.83892067764143,217.66023931745318,220.3013341373375,681742.333858615,150188745.68695503
2024-09-26,215.47513259434479,218.453728789906,214.79736234502565,214.9359771673272,731945.0017990593,157321314.1944219
2024-09-27,215.68116931359734,216.7037175248186,214.17412093020533,215.16452920996417,134913.10313195622,29028514.319642704
2024-09-30,216.90756861165298,218.88927896221153,215.22653435233448,216.4497814032458,366452.70981272473,79318608.93359134
2024-10-01,211.66743580948244,212.41610278700168,210.20737702272646,210.79591201098322,840778.2195492387,177232611.58885244
2024-10-02,211.66311939219963,213.04576169670818,209.2027629171191,211.23297039958874,468312.112248635,98922958.54438479
2024-10-03,215.650199388486,217.46430526460813,214.9958471809043,215.76217376463808,409591.5160219784,88374355.85245565
2024-10-04,216.55126432965332,217.33983337047908,213.28277327703046,216.6502954335586,376250.64608961134,81514813.6323816
2024-10-07,220.27866501566976,221.57249001373688,218.16867601583857,220.6211127183625,361605.1086412838,79777721.4330844
2024-10-08,218.46301558351504,218.69420283397773,216.17601484198636,218.36584107869197,404182.0360557984,88259550.25222263
2024-10-09,223.81969353217943,224.3392919857555,223.1850896334272,224.15745812515223,452009.4787885794,101321295.81372288
2024-10-10,220.59532187734848,222.0368210361482,219.09636859523908,220.8699683184787,571465.4924327311,126219565.20872115
2024-10-11,228.51437570753998,230.31137439377477,228.33256267173857,228.9625452854206,272455.35893821495,62382072.45914656
2024-10-14,226.29176430672666,228.02578440259694,225.3493987774431,227.05390544590824,268041.4867366871,60859866.385092415
2024-10-15,225.10776806665262,226.29058735782368,222.20579549598975,224.01044194776932,493643.7905451246,110581363.68478544
2024-10-16,220.66243721851225,223.67723447831392,220.04319121363483,220.2774803764699,929670.4338796339,204785460.75550532
2024-10-17,217.69141560618277,219.32646139239594,217.08302833364652,218.59094940713487,563189.4547101652,123108117.60118158
2024-10-18,216.7738980034637,218.31835945590578,215.90088259714818,216.5856767378961,1458953.2817207265,315988383.85045797
2024-10-21,213.56153931438627,214.40815142053765,213.54950250451895,213.80032655107766,102783.51060541993,21975148.131504934
2024-10-22,211.59764024633978,212.5974394246727,211.13514236555397,212.49928226567025,404112.4955349784,85873615.25577179
2024-10-23,215.13942346944927,216.17883807839743,213.944463920148,215.232180297725,464252.23563810874,99922020.88448334
2024-10-24,218.99379062093882,219.16979708280707,218.52016482517584,218.90373873319584,223421.2597645226,48907749.074934535
2024-10-25,217.78458546124548,218.67243452055274,214.9514232622172,217.5375611347523,346823.5992195685,75447159.91820171
2024-10-28,223.21999171792817,226.004798874926,222.1040023543954,222.73490894401192,621924.3271636956,138524258.38087162
2024-10-29,218.2153577203877,219.08925570029552,217.369581319744,218.58380961462558,1151514.6377948713,251702456.35620868
2024-10-30,214.3627281842901,214.93953828415655,212.81431439204582,214.38537219509652,236105.9686774603,50617665.97240113
2024-10-31,210.13386247979088,211.28576554243767,209.45497714851606,209.85837483414002,1209506.263045006,253825018.7143388
2024-11-01,212.52860075618543,215.21979597118482,210.02121457051913,212.30137120016087,685238.8213610345,145477141.37452972
2024-11-04,206.32439496206518,206.77396657804832,205.9630511542684,206.16644835487713,1051012.2353253954,216683459.7345571
2024-11-05,200.83439559047625,202.41398689388623,200.37661410467086,200.79550167675973,685265.9081296789,137598311.80487922
2024-11-06,206.2633824886865,207.4866756044724,205.19736015134052,205.7606834817634,400065.3781033703,82317725.63593958
2024-11-07,212.0640328338824,212.98357684040246,210.9589679843916,212.59365504851058,2442057.3471988346,519165897.2790699
2024-11-08,217.47140684760097,220.3281738221402,216.44989405087955,218.11572344568873,265817.7795105884,57979037.28267856
2024-11-11,212.77467608468615,213.76910536198434,211.40689695160438,212.04417870735566,677689.1809597601,143700045.79547286
2024-11-12,212.29156126304275,214.5845437309434,210.3371960553477,212.11294430086886,265413.9446315465,56297733.25430512
2024-11-13,215.9884626725666,216.3432813600257,215.06952931626307,215.51185578617526,664165.2814812012,143135492.36076114
2024-11-14,216.0271467622631,217.22853427190114,215.20409675847395,215.92685682795553,337233.2904444227,72817724.4234132
2024-11-15,209.2595528372292,209.8718172446875,209.00005623117252,209.4069337648119,856946.7370712039,179450588.60984126
2024-11-18,207.88154131801878,209.6801133192148,207.36062936370166,208.06565868378735,2263118.121713774,470877162.673592
2024-11-19,201.5342579336763,202.4829369546515,200.84843353461574,201.47313536173812,819013.0362416401,165009124.31374007
2024-11-20,196.64578309688622,198.6389345422149,196.29948890868323,196.82335812822427,871503.9227420968,171532328.69602
2024-11-21,205.0307612382514,205.68464326410887,204.74270658495766,205.05219488582696,238469.74257237432,48898744.12832349
2024-11-22,207.70242128645316,208.9461058453461,207.6357344917466,207.72837670703058,225364.245738073,46814548.93497424
2024-11-25,202.36391762497445,203.42050750504404,199.2973246202465,202.02774264582493,145767.63405424464,29449106.05880172
2024-11-26,196.67565081913565,196.90626141145415,195.9241848855971,196.35834524316627,265402.9952708839,52114092.973970644
2024-11-27,198.71296302941167,199.30119870476344,196.92405708217294,198.07696443126136,240907.84556875643,47718294.75793437
2024-11-28,195.54033988647708,195.8292324554032,195.30965550999713,195.80407785643231,723383.1575392782,141641372.09885266
2024-11-29,197.9671957850055,198.21419492896368,197.5007809952733,197.97081113392667,1028847.9709822754,203681867.34885573
2024-12-02,195.94110700361762,196.56170979117397,195.28991370734238,195.55645804141798,296617.17589808954,58005404.312878646
2024-12-03,194.9690990189275,195.02836942700858,193.51118328269052,194.81971651519467,395478.12002703495,77046935.23162909
2024-12-04,194.7806431632702,195.96131777796276,194.17071771809864,195.7088749510753,185653.59179914842,36334055.58163752
2024-12-05,192.0624861604265,192.6481433543543,190.72803707659062,191.90858162825418,365818.52633210627,70203714.52173267
2024-12-06,185.04862604026465,186.0072418962161,183.41675090124122,185.0350810817586,686900.9664984305,127100776.03117542
2024-12-09,180.73191788930865,182.08354289494366,180.04753410755333,180.88471319836583,804350.0782398669,145494633.21350142
2024-12-10,178.37144385043774,178.93342940322216,176.7336116276094,178.50058487706798,271338.8147683451,48434137.13600001
2024-12-11,177.57376324155206,178.5603978889546,176.97379955383465,177.8081906320827,942565.9798543667,167595951.42926106
2024-12-12,178.0329470377124,179.82685491683787,176.0462093002672,177.6050565915402,649952.9464493914,115434929.83598247
2024-12-13,177.6343358843768,178.4382939243649,177.08706512687615,177.37342585480351,558013.3130472722,98976733.00778359
2024-12-16,179.20592030761645,179.90279615490545,178.58424995120458,179.10896648712577,851822.1039394557,152568976.66748494
2024-12-17,176.50162299915775,176.93872391752274,175.99911197789595,176.09061007293826,309017.0985240715,54415009.40207302
2024-12-18,181.1699570352652,182.11723022975477,180.23070821941837,180.81226489733436,229405.31343790746,41479294.302190945
2024-12-19,187.53204432151577,189.47755880125828,186.97439761219633,187.81132806177283,698476.5952058692,131181816.9656796
2024-12-20,188.744090528688,189.91675873478047,188.2495520746655,189.10965875883082,1276721.4271532935,241440353.41904682
