date,open,high,low,close,volume,amount,symbol
2023-11-14,7.77,7.83,7.74,7.76,85706.02,66712.946,600143.SH
2023-11-15,7.81,8.15,7.78,8.06,305782.34,244329.057,600143.SH
2023-11-16,8.05,8.06,7.88,7.89,169689.24,134998.841,600143.SH
2023-11-17,7.85,8.03,7.85,7.95,125951.34,100251.705,600143.SH
2023-11-20,7.97,8.0,7.85,7.93,119797.27,94714.67,600143.SH
2023-11-21,7.94,7.98,7.87,7.9,86761.79,68820.709,600143.SH
2023-11-22,7.88,7.92,7.8,7.8,75461.1,59232.007,600143.SH
2023-11-23,7.81,7.86,7.79,7.84,75989.2,59497.787,600143.SH
2023-11-24,7.84,7.85,7.74,7.76,85538.35,66442.32,600143.SH
2023-11-27,7.74,7.78,7.65,7.71,78408.97,60360.286,600143.SH
2023-11-28,7.71,7.73,7.62,7.73,79840.92,61316.319,600143.SH
2023-11-29,7.73,7.73,7.61,7.62,61041.1,46708.779,600143.SH
2023-11-30,7.62,7.65,7.52,7.57,69503.02,52685.216,600143.SH
2023-12-01,7.55,7.62,7.51,7.52,84116.89,63448.298,600143.SH
2023-12-04,7.54,7.56,7.48,7.51,83995.0,63197.658,600143.SH
2023-12-05,7.52,7.52,7.38,7.39,86169.05,64214.75,600143.SH
2023-12-06,7.45,7.55,7.42,7.48,109661.4,82333.421,600143.SH
2023-12-07,7.48,7.63,7.41,7.59,147745.56,111448.926,600143.SH
2023-12-08,7.61,7.7,7.57,7.63,152906.99,116905.951,600143.SH
2023-12-11,7.61,7.86,7.5,7.82,167778.99,129547.073,600143.SH
2023-12-12,7.82,7.84,7.69,7.73,91164.6,70605.292,600143.SH
2023-12-13,7.73,7.8,7.7,7.72,74374.88,57685.699,600143.SH
2023-12-14,7.75,7.79,7.67,7.68,61628.28,47627.393,600143.SH
2023-12-15,7.7,7.75,7.61,7.62,74372.46,57122.746,600143.SH
2023-12-18,7.65,7.66,7.5,7.53,69192.16,52331.44,600143.SH
2023-12-19,7.5,7.71,7.46,7.57,109336.86,82655.036,600143.SH
2023-12-20,7.61,7.9,7.61,7.81,295587.06,229652.046,600143.SH
2023-12-21,7.7,7.7,7.41,7.51,322635.23,242143.322,600143.SH
2023-12-22,7.49,7.91,7.36,7.84,526078.95,406822.265,600143.SH
2023-12-25,7.78,7.81,7.64,7.7,313062.24,241122.459,600143.SH
2023-12-26,7.68,8.0,7.58,7.96,530145.15,416097.471,600143.SH
2023-12-27,7.88,7.94,7.78,7.91,319848.29,251157.624,600143.SH
2023-12-28,7.93,8.01,7.81,7.91,391386.11,309914.248,600143.SH
2023-12-29,7.87,8.06,7.82,7.99,441958.58,350719.983,600143.SH
2024-01-02,7.97,8.02,7.87,7.89,308629.61,244924.803,600143.SH
2024-01-03,7.84,7.88,7.7,7.76,282192.21,219310.463,600143.SH
2024-01-04,7.75,7.75,7.6,7.62,190345.53,145687.453,600143.SH
2024-01-05,7.6,7.68,7.49,7.51,160202.0,121342.88,600143.SH
2024-01-08,7.47,7.54,7.42,7.46,130018.21,97160.284,600143.SH
2024-01-09,7.48,7.56,7.4,7.45,124347.13,93001.246,600143.SH
2024-01-10,7.44,7.47,7.3,7.35,119131.95,87874.888,600143.SH
2024-01-11,7.35,7.44,7.31,7.42,123988.93,91535.878,600143.SH
2024-01-12,7.39,7.5,7.38,7.41,112449.59,83721.427,600143.SH
2024-01-15,7.36,7.4,7.22,7.22,158276.04,115384.379,600143.SH
2024-01-16,7.2,7.27,7.12,7.19,124530.92,89517.431,600143.SH
2024-01-17,7.15,7.17,7.02,7.02,111244.08,79008.736,600143.SH
2024-01-18,7.0,7.02,6.77,7.01,187481.79,129198.298,600143.SH
2024-01-19,6.97,7.05,6.91,6.91,77211.76,53758.458,600143.SH
2024-01-22,6.92,6.96,6.6,6.6,134065.34,90591.304,600143.SH
2024-01-23,6.58,6.71,6.51,6.67,110485.01,73202.375,600143.SH
2024-01-24,6.7,6.75,6.51,6.74,106467.71,70893.948,600143.SH
2024-01-25,6.75,6.9,6.71,6.89,129731.37,88586.684,600143.SH
2024-01-26,6.88,6.98,6.85,6.87,111298.75,76828.988,600143.SH
2024-01-29,6.87,6.92,6.73,6.77,100935.02,68642.457,600143.SH
2024-01-30,6.48,6.53,6.21,6.33,214509.38,136970.385,600143.SH
2024-01-31,6.27,6.35,6.17,6.17,145117.53,90630.196,600143.SH
2024-02-01,6.15,6.29,6.06,6.2,132598.47,82063.583,600143.SH
2024-02-02,6.2,6.26,5.9,6.08,181944.34,110896.649,600143.SH
2024-02-05,6.04,6.23,5.63,6.21,271345.21,161043.179,600143.SH
2024-02-06,6.16,6.68,6.05,6.64,243061.25,156353.395,600143.SH
2024-02-07,6.64,7.28,6.59,7.25,474209.96,335943.468,600143.SH
2024-02-08,7.28,7.68,7.22,7.23,427651.86,319788.5,600143.SH
2024-02-19,7.36,7.36,7.04,7.11,245845.49,175754.397,600143.SH
2024-02-20,7.08,7.13,7.01,7.07,160910.08,113678.883,600143.SH
2024-02-21,7.07,7.23,7.04,7.07,197654.0,140868.764,600143.SH
2024-02-22,7.04,7.1,6.97,7.06,166608.0,117218.638,600143.SH
2024-02-23,7.07,7.08,6.97,7.04,159129.38,111576.484,600143.SH
2024-02-26,7.03,7.14,6.97,7.06,185664.63,130921.097,600143.SH
2024-02-27,7.0,7.28,6.99,7.27,327276.96,235539.85,600143.SH
2024-02-28,7.2,7.35,7.03,7.03,332940.0,240104.775,600143.SH
2024-02-29,7.03,7.19,7.03,7.18,195352.3,139191.913,600143.SH
2024-03-01,7.2,7.32,7.16,7.18,173809.39,125245.951,600143.SH
2024-03-04,7.19,7.23,7.04,7.07,164430.88,116556.738,600143.SH
2024-03-05,7.06,7.07,6.98,7.0,146299.64,102568.802,600143.SH
2024-03-06,7.02,7.15,7.0,7.06,126338.42,89239.246,600143.SH
2024-03-07,7.11,7.15,7.02,7.02,119814.19,84840.577,600143.SH
2024-03-08,7.02,7.06,6.96,7.03,101666.97,71325.802,600143.SH
2024-03-11,7.04,7.17,7.04,7.17,144419.89,102625.823,600143.SH
2024-03-12,7.17,7.2,7.1,7.18,123147.0,88041.561,600143.SH
2024-03-13,7.17,7.18,7.08,7.1,117168.49,83337.059,600143.SH
2024-03-14,7.08,7.19,7.03,7.07,122253.91,86814.534,600143.SH
2024-03-15,7.05,7.16,7.0,7.14,154044.91,109114.341,600143.SH
2024-03-18,7.15,7.25,7.12,7.25,183285.0,131600.127,600143.SH
2024-03-19,7.27,7.28,7.19,7.2,119667.34,86448.085,600143.SH
2024-03-20,7.19,7.23,7.16,7.2,102954.07,74087.474,600143.SH
2024-03-21,7.2,7.24,7.11,7.14,113528.05,81142.889,600143.SH
2024-03-22,7.15,7.19,7.0,7.01,179687.98,126698.872,600143.SH
2024-03-25,7.0,7.03,6.84,6.84,194802.7,134832.295,600143.SH
2024-03-26,6.84,6.94,6.81,6.91,128301.74,88206.872,600143.SH
2024-03-27,6.9,6.94,6.78,6.78,111603.87,76651.806,600143.SH
2024-03-28,6.77,6.96,6.75,6.87,111907.7,76910.149,600143.SH
2024-03-29,6.88,6.93,6.84,6.91,76745.31,52824.332,600143.SH
2024-04-01,6.94,7.16,6.91,7.15,211283.97,149971.702,600143.SH
2024-04-02,7.16,7.25,7.14,7.23,209442.19,150985.445,600143.SH
2024-04-03,7.24,7.33,7.21,7.27,166019.5,120704.283,600143.SH
2024-04-08,7.28,7.36,7.15,7.17,182282.71,132498.173,600143.SH
2024-04-09,7.2,7.29,7.17,7.25,116693.0,84535.69,600143.SH
2024-04-10,7.27,7.27,7.13,7.19,99051.1,71308.658,600143.SH
2024-04-11,7.13,7.26,7.11,7.18,106430.2,76647.449,600143.SH
2024-04-12,7.15,7.2,7.1,7.11,104135.2,74317.13,600143.SH
2024-04-15,7.09,7.18,6.96,7.05,157805.73,111600.882,600143.SH
2024-04-16,7.0,7.14,6.84,6.84,196013.73,136338.416,600143.SH
2024-04-17,6.94,7.16,6.91,7.14,177506.18,125163.427,600143.SH
2024-04-18,7.14,7.22,7.04,7.12,156977.02,112045.557,600143.SH
2024-04-19,7.11,7.26,7.09,7.22,167466.25,120711.153,600143.SH
2024-04-22,7.24,7.28,7.13,7.13,148614.98,107098.45,600143.SH
2024-04-23,7.15,7.18,7.0,7.0,149601.6,105659.108,600143.SH
2024-04-24,7.0,7.06,6.93,7.06,117769.2,82504.367,600143.SH
2024-04-25,7.05,7.25,7.02,7.19,150092.6,107653.228,600143.SH
2024-04-26,7.15,7.27,7.15,7.26,165198.0,119400.764,600143.SH
2024-04-29,7.27,7.52,7.26,7.48,292456.1,217565.999,600143.SH
2024-04-30,7.4,7.48,7.3,7.46,202503.6,150199.828,600143.SH
2024-05-06,7.59,7.63,7.52,7.56,238858.44,180790.359,600143.SH
2024-05-07,7.59,7.7,7.59,7.65,207101.29,158355.244,600143.SH
2024-05-08,7.65,7.69,7.55,7.62,164581.0,125597.491,600143.SH
2024-05-09,7.61,7.79,7.61,7.73,169318.68,131111.137,600143.SH
2024-05-10,7.75,7.79,7.67,7.71,116599.01,89868.724,600143.SH
2024-05-13,7.71,7.71,7.57,7.63,139796.0,106656.055,600143.SH
2024-05-14,7.67,7.72,7.6,7.6,100704.35,76997.472,600143.SH
2024-05-15,7.58,7.62,7.5,7.51,108560.96,81971.091,600143.SH
2024-05-16,7.52,7.59,7.46,7.49,103771.61,78132.367,600143.SH
2024-05-17,7.49,7.68,7.48,7.68,140918.36,107154.279,600143.SH
2024-05-20,7.72,7.84,7.66,7.68,157276.8,121640.105,600143.SH
2024-05-21,7.66,7.68,7.53,7.56,103216.0,78408.359,600143.SH
2024-05-22,7.56,7.62,7.51,7.55,82756.41,62522.713,600143.SH
2024-05-23,7.52,7.55,7.37,7.39,122638.36,91069.14,600143.SH
2024-05-24,7.4,7.48,7.36,7.38,87256.24,64734.866,600143.SH
2024-05-27,7.4,7.46,7.31,7.45,103389.0,76277.174,600143.SH
2024-05-28,7.46,7.46,7.31,7.32,102686.8,75680.392,600143.SH
2024-05-29,7.32,7.45,7.29,7.34,86886.31,63960.0,600143.SH
2024-05-30,7.36,7.43,7.3,7.36,93687.95,69102.939,600143.SH
2024-05-31,7.37,7.46,7.35,7.35,88314.0,65300.904,600143.SH
2024-06-03,7.31,7.35,7.16,7.21,119243.0,86278.366,600143.SH
2024-06-04,7.19,7.3,7.12,7.29,117882.2,85230.521,600143.SH
2024-06-05,7.29,7.29,7.18,7.18,79688.01,57674.258,600143.SH
2024-06-06,7.21,7.24,7.09,7.13,110340.5,78824.52,600143.SH
2024-06-07,7.16,7.24,7.1,7.12,128192.44,91913.312,600143.SH
2024-06-11,7.11,7.15,7.02,7.09,103187.33,73122.298,600143.SH
2024-06-12,7.09,7.14,6.98,6.98,136641.42,95885.393,600143.SH
2024-06-13,6.97,7.0,6.84,6.87,130755.0,90039.096,600143.SH
2024-06-14,6.87,6.95,6.81,6.92,127647.52,87873.341,600143.SH
2024-06-17,6.91,7.02,6.87,6.99,115423.0,80253.454,600143.SH
2024-06-18,7.0,7.12,6.99,7.07,105519.8,74653.866,600143.SH
2024-06-19,7.11,7.13,6.97,6.98,82906.0,58143.503,600143.SH
2024-06-20,6.98,7.03,6.81,6.82,98326.0,67720.948,600143.SH
2024-06-21,6.8,6.91,6.79,6.84,77634.6,53231.52,600143.SH
2024-06-24,6.79,6.82,6.56,6.65,126357.0,84155.395,600143.SH
2024-06-25,6.65,6.76,6.64,6.67,102055.75,68359.879,600143.SH
2024-06-26,6.69,6.81,6.6,6.81,86609.5,58148.912,600143.SH
2024-06-27,6.81,6.81,6.64,6.67,99980.0,66865.398,600143.SH
2024-06-28,6.66,6.74,6.6,6.61,99088.0,66133.109,600143.SH
2024-07-01,6.62,6.68,6.55,6.64,99765.83,65990.205,600143.SH
2024-07-02,6.65,6.67,6.42,6.48,147319.0,96017.514,600143.SH
2024-07-03,6.47,6.54,6.44,6.45,73452.0,47602.841,600143.SH
2024-07-04,6.45,6.49,6.3,6.3,110466.65,70309.957,600143.SH
2024-07-05,6.3,6.33,6.19,6.24,103696.06,64868.776,600143.SH
2024-07-08,6.25,6.25,6.01,6.05,152831.0,93323.428,600143.SH
2024-07-09,6.04,6.17,5.95,6.14,158000.0,95896.401,600143.SH
2024-07-10,6.05,6.13,6.0,6.03,92478.63,56054.764,600143.SH
2024-07-11,6.1,6.29,6.09,6.24,132824.91,82539.962,600143.SH
2024-07-12,6.25,6.34,6.21,6.32,116718.32,73319.114,600143.SH
2024-07-15,6.35,6.36,6.22,6.26,94000.0,58944.772,600143.SH
2024-07-16,6.25,6.28,6.19,6.23,84187.0,52394.799,600143.SH
2024-07-17,6.24,6.25,6.14,6.17,81981.01,50614.433,600143.SH
2024-07-18,6.16,6.19,6.08,6.18,75529.0,46342.172,600143.SH
2024-07-19,6.18,6.23,6.08,6.15,87136.36,53542.251,600143.SH
2024-07-22,6.15,6.17,6.04,6.09,89750.31,54714.554,600143.SH
2024-07-23,6.06,6.12,5.93,5.95,106475.87,64063.163,600143.SH
2024-07-24,5.93,5.98,5.8,5.82,136805.0,80303.754,600143.SH
2024-07-25,5.79,5.98,5.77,5.9,91365.1,53840.463,600143.SH
2024-07-26,5.93,6.05,5.93,6.04,89984.96,54155.499,600143.SH
2024-07-29,6.16,6.22,6.04,6.06,165061.0,100629.278,600143.SH
2024-07-30,6.04,6.19,6.03,6.18,118274.18,72591.164,600143.SH
2024-07-31,6.18,6.54,6.18,6.54,228206.12,146138.257,600143.SH
2024-08-01,6.55,6.66,6.48,6.54,186641.73,122384.593,600143.SH
2024-08-02,6.49,6.62,6.48,6.52,140814.79,92450.591,600143.SH
2024-08-05,6.52,6.65,6.46,6.48,148895.42,97583.644,600143.SH
2024-08-06,6.55,6.65,6.52,6.64,157608.15,104132.083,600143.SH
2024-08-07,6.63,6.68,6.54,6.66,127909.0,84591.071,600143.SH
2024-08-08,6.65,6.81,6.62,6.77,147885.0,99914.342,600143.SH
2024-08-09,6.78,6.94,6.78,6.82,178446.0,122566.929,600143.SH
2024-08-12,6.8,6.85,6.76,6.77,133856.0,90963.931,600143.SH
2024-08-13,6.8,6.86,6.72,6.86,106401.0,72412.163,600143.SH
2024-08-14,6.86,6.89,6.78,6.79,93732.0,63907.923,600143.SH
2024-08-15,6.76,6.9,6.75,6.89,124456.02,85251.489,600143.SH
2024-08-16,6.86,6.9,6.8,6.84,119143.99,81569.413,600143.SH
2024-08-19,6.82,6.92,6.8,6.85,112022.33,76874.986,600143.SH
2024-08-20,6.83,6.88,6.68,6.7,157185.38,106147.856,600143.SH
2024-08-21,6.72,6.79,6.68,6.77,89402.06,60350.1,600143.SH
2024-08-22,6.77,6.82,6.71,6.73,86434.0,58479.777,600143.SH
2024-08-23,6.71,6.78,6.61,6.64,91206.7,60857.602,600143.SH
2024-08-26,6.65,6.76,6.64,6.74,118782.49,79891.442,600143.SH
2024-08-27,6.92,7.12,6.91,7.04,384817.93,270204.71,600143.SH
2024-08-28,7.01,7.24,7.01,7.22,306023.99,219283.896,600143.SH
2024-08-29,7.22,7.42,7.18,7.39,236347.7,173324.775,600143.SH
2024-08-30,7.39,7.41,7.21,7.33,290428.74,212750.774,600143.SH
2024-09-02,7.31,7.53,7.3,7.45,242160.02,180865.712,600143.SH
2024-09-03,7.43,7.68,7.41,7.61,249263.0,189239.241,600143.SH
2024-09-04,7.6,7.64,7.53,7.54,159706.0,121011.612,600143.SH
2024-09-05,7.57,7.59,7.42,7.44,178374.52,133351.9,600143.SH
2024-09-06,7.45,7.49,7.28,7.28,152785.0,112665.379,600143.SH
2024-09-09,7.3,7.35,7.24,7.27,166957.01,121697.463,600143.SH
2024-09-10,7.29,7.31,7.1,7.21,143668.38,103041.045,600143.SH
2024-09-11,7.21,7.28,7.13,7.19,112344.0,80954.659,600143.SH
2024-09-12,7.16,7.22,7.11,7.18,145928.92,104551.436,600143.SH
2024-09-13,7.18,7.28,7.14,7.21,220214.02,158850.551,600143.SH
2024-09-18,7.2,7.23,7.03,7.11,167606.0,118846.446,600143.SH
2024-09-19,7.11,7.35,7.11,7.32,171512.14,124620.226,600143.SH
2024-09-20,7.16,7.32,6.97,7.27,252571.4,182171.475,600143.SH
2024-09-23,7.23,7.26,7.13,7.21,135411.69,97563.953,600143.SH
2024-09-24,7.22,7.4,7.21,7.38,189949.77,139186.636,600143.SH
2024-09-25,7.41,7.58,7.36,7.38,210215.64,157112.561,600143.SH
2024-09-26,7.38,7.55,7.35,7.54,183471.78,136997.298,600143.SH
2024-09-27,7.64,7.82,7.63,7.79,205777.86,158955.388,600143.SH
2024-09-30,8.02,8.45,8.0,8.38,642541.89,530682.425,600143.SH
2024-10-08,9.21,9.22,8.42,8.69,858003.5,757764.381,600143.SH
2024-10-09,8.68,8.68,8.08,8.12,559048.53,464618.256,600143.SH
2024-10-10,8.2,8.4,8.07,8.08,333846.08,273519.251,600143.SH
2024-10-11,8.06,8.15,7.87,7.93,256299.62,205245.233,600143.SH
2024-10-14,7.94,8.07,7.87,8.0,217771.8,173538.82,600143.SH
2024-10-15,7.99,8.0,7.79,7.79,252617.03,199613.816,600143.SH
2024-10-16,7.75,7.99,7.72,7.89,201941.01,159385.567,600143.SH
2024-10-17,7.93,7.98,7.78,7.79,183943.34,144786.186,600143.SH
2024-10-18,7.77,8.07,7.76,7.94,285710.28,225896.634,600143.SH
2024-10-21,7.96,8.05,7.89,7.97,287657.81,229167.492,600143.SH
2024-10-22,7.94,8.14,7.93,8.13,258101.04,207823.738,600143.SH
2024-10-23,8.21,8.35,8.1,8.19,294486.68,241143.005,600143.SH
2024-10-24,8.16,8.21,8.08,8.16,146668.54,119318.602,600143.SH
2024-10-25,8.16,8.28,8.13,8.26,207146.17,170606.979,600143.SH
2024-10-28,8.26,8.45,8.24,8.44,278768.44,233369.628,600143.SH
2024-10-29,8.5,8.51,8.15,8.17,304775.31,251660.808,600143.SH
2024-10-30,8.47,8.86,8.44,8.74,748804.05,651244.758,600143.SH
2024-10-31,8.84,8.98,8.72,8.94,569123.83,505335.583,600143.SH
2024-11-01,8.94,8.97,8.74,8.81,414197.5,366678.548,600143.SH
2024-11-04,8.82,8.92,8.7,8.79,268220.07,235975.689,600143.SH
2024-11-05,8.8,8.96,8.8,8.93,358296.29,319084.627,600143.SH
2024-11-06,8.92,9.12,8.83,8.86,362122.65,324023.166,600143.SH
2024-11-07,8.87,8.98,8.8,8.97,302946.4,270500.378,600143.SH
2024-11-08,9.11,9.14,8.87,8.92,355334.59,319218.07,600143.SH
2024-11-11,8.9,8.96,8.81,8.91,284188.43,252626.772,600143.SH
2024-11-12,8.95,9.12,8.87,8.95,391555.05,352243.609,600143.SH
2024-11-13,8.94,9.03,8.84,8.96,234176.28,208857.011,600143.SH
2024-11-14,8.96,9.03,8.75,8.79,249614.86,221294.541,600143.SH
2024-11-15,8.73,8.84,8.66,8.68,231928.09,202721.083,600143.SH
2024-11-18,8.73,8.84,8.55,8.6,244918.8,213524.848,600143.SH
2024-11-19,8.64,8.75,8.58,8.74,188432.5,163430.049,600143.SH
2024-11-20,8.75,8.85,8.69,8.8,186684.22,163617.784,600143.SH
2024-11-21,8.8,8.9,8.75,8.87,178775.55,157782.432,600143.SH
2024-11-22,8.86,8.91,8.53,8.54,218288.85,189859.299,600143.SH
2024-11-25,8.6,8.74,8.51,8.61,172678.8,148647.447,600143.SH
2024-11-26,8.61,8.63,8.52,8.54,144742.1,123976.581,600143.SH
2024-11-27,8.52,8.62,8.31,8.61,218003.28,184085.996,600143.SH
2024-11-28,8.64,8.72,8.61,8.63,154126.63,133468.544,600143.SH
2024-11-29,8.62,8.74,8.57,8.68,171933.0,148874.565,600143.SH
2024-12-02,8.71,8.99,8.66,8.98,345056.02,307248.217,600143.SH
2024-12-03,9.0,9.0,8.86,8.94,191909.85,171020.99,600143.SH
2024-12-04,8.93,8.94,8.76,8.77,174747.0,154122.022,600143.SH
2024-12-05,8.77,8.85,8.75,8.83,123459.05,108657.946,600143.SH
2024-12-06,8.87,8.88,8.75,8.85,164371.13,145150.49,600143.SH
2024-12-09,8.84,8.99,8.82,8.92,234182.11,208635.152,600143.SH
2024-12-10,9.17,9.58,9.08,9.31,954085.74,889533.134,600143.SH
2024-12-11,9.33,9.5,9.16,9.25,580872.09,541237.326,600143.SH
2024-12-12,9.19,9.2,9.02,9.09,419611.3,381369.573,600143.SH
2024-12-13,9.09,9.09,8.88,8.95,395704.04,354600.913,600143.SH
2024-12-16,8.92,8.96,8.75,8.8,285032.66,251993.723,600143.SH
2024-12-17,8.81,8.85,8.7,8.74,209798.88,183939.976,600143.SH
2024-12-18,8.75,8.78,8.6,8.62,198673.2,172650.799,600143.SH
2024-12-19,8.54,8.61,8.46,8.57,239465.12,204222.233,600143.SH
2024-12-20,8.54,8.6,8.5,8.54,211744.0,180842.866,600143.SH
2024-12-23,8.55,8.57,8.17,8.18,351495.2,291964.568,600143.SH
2024-12-24,8.51,8.88,8.42,8.48,575489.15,494956.88,600143.SH
2024-12-25,8.7,8.88,8.63,8.73,621114.0,543965.516,600143.SH
2024-12-26,8.79,9.33,8.62,9.17,951499.94,861461.54,600143.SH
2024-12-27,9.25,9.31,8.89,8.92,741458.72,666771.594,600143.SH
2024-12-30,8.92,9.4,8.9,9.06,816189.51,750441.908,600143.SH
2024-12-31,9.03,9.1,8.62,8.64,580117.89,508761.675,600143.SH
2025-01-02,8.61,8.64,8.22,8.33,412210.25,348110.536,600143.SH
2025-01-03,8.37,8.39,7.96,7.99,394731.37,321983.767,600143.SH
2025-01-06,7.99,8.13,7.9,8.08,276101.57,221727.204,600143.SH
2025-01-07,8.1,8.13,7.93,8.11,223784.6,179658.888,600143.SH
2025-01-08,8.05,8.06,7.73,7.89,304126.56,239249.907,600143.SH
2025-01-09,7.82,8.16,7.81,8.03,271104.0,217422.317,600143.SH
2025-01-10,8.12,8.35,8.09,8.11,387180.0,318402.837,600143.SH
2025-01-13,8.02,8.24,7.96,8.16,309540.13,250914.706,600143.SH
2025-01-14,8.13,8.55,8.08,8.54,401127.5,335905.484,600143.SH
2025-01-15,8.58,8.97,8.57,8.62,519767.8,453440.415,600143.SH
2025-01-16,8.7,8.81,8.62,8.65,266409.95,231856.378,600143.SH
2025-01-17,8.65,8.81,8.62,8.79,290846.52,254695.098,600143.SH
2025-01-20,8.85,8.93,8.75,8.79,287990.08,253794.105,600143.SH
2025-01-21,8.82,8.98,8.73,8.94,361058.57,320214.467,600143.SH
2025-01-22,8.89,9.01,8.81,8.95,289483.91,257808.442,600143.SH
2025-01-23,9.01,9.15,8.92,8.93,468310.2,423477.036,600143.SH
2025-01-24,9.1,9.26,9.04,9.18,598850.99,548138.665,600143.SH
2025-01-27,9.29,9.58,9.21,9.3,755399.52,710265.98,600143.SH
2025-02-05,9.69,10.23,9.59,10.23,1917137.38,1928750.734,600143.SH
2025-02-06,10.25,10.34,9.86,10.31,2020569.21,2046001.15,600143.SH
2025-02-07,10.28,10.82,10.07,10.7,2364075.17,2459736.167,600143.SH
2025-02-10,10.7,10.71,10.25,10.36,1554421.06,1616014.097,600143.SH
2025-02-11,10.26,10.5,10.08,10.13,1143147.55,1169466.084,600143.SH
2025-02-12,10.23,10.53,10.19,10.35,1085322.55,1124152.42,600143.SH
2025-02-13,10.5,10.65,10.21,10.24,1032379.38,1070744.043,600143.SH
2025-02-14,10.18,10.28,10.13,10.19,689403.79,701740.015,600143.SH
2025-02-17,10.2,10.39,10.14,10.37,936900.85,962657.6,600143.SH
2025-02-18,10.53,10.55,10.15,10.22,1073261.77,1109368.867,600143.SH
2025-02-19,10.78,11.24,10.63,11.24,892881.59,990836.688,600143.SH
2025-02-20,12.36,12.36,12.36,12.36,276012.54,341151.499,600143.SH
2025-02-21,13.6,13.6,12.96,13.39,5057948.88,6752694.949,600143.SH
2025-02-24,13.39,14.46,13.1,13.81,4076975.09,5564446.109,600143.SH
2025-02-25,13.0,13.46,12.7,12.9,2701450.19,3547477.639,600143.SH
2025-02-26,12.9,13.46,12.6,12.99,2622266.48,3431366.492,600143.SH
2025-02-27,12.8,13.27,12.23,12.39,2091428.02,2636865.328,600143.SH
2025-02-28,12.39,12.56,11.95,12.01,1365295.61,1664978.489,600143.SH
2025-03-03,12.2,12.5,11.84,12.14,1181456.81,1441960.463,600143.SH
2025-03-04,12.0,12.38,11.88,12.18,995789.62,1215754.638,600143.SH
2025-03-05,12.14,12.36,12.09,12.26,899462.16,1099188.609,600143.SH
2025-03-06,12.36,13.04,12.26,12.87,1889012.94,2405667.849,600143.SH
2025-03-07,12.76,12.76,12.33,12.48,1250310.47,1565564.956,600143.SH
2025-03-10,12.51,12.56,12.11,12.19,785476.99,960404.185,600143.SH
2025-03-11,11.95,12.32,11.91,12.22,671015.6,814367.767,600143.SH
2025-03-12,12.33,12.37,12.13,12.14,625961.87,765921.91,600143.SH
2025-03-13,12.13,12.13,11.58,11.72,955389.32,1126340.673,600143.SH
2025-03-14,11.62,11.95,11.58,11.91,663452.22,783318.675,600143.SH
2025-03-17,11.99,12.03,11.8,11.87,461213.79,549168.397,600143.SH
2025-03-18,11.88,12.06,11.88,11.98,519345.92,621740.401,600143.SH
2025-03-19,11.93,12.08,11.87,11.97,489166.25,586258.221,600143.SH
2025-03-20,11.97,12.3,11.88,12.12,868030.93,1053431.316,600143.SH
2025-03-21,11.75,11.75,11.26,11.29,1155974.32,1324420.089,600143.SH
2025-03-24,11.24,11.45,11.13,11.44,592786.88,668740.084,600143.SH
2025-03-25,11.4,11.43,11.16,11.23,357909.24,403730.087,600143.SH
2025-03-26,11.18,11.4,11.18,11.23,295288.03,333297.686,600143.SH
2025-03-27,11.17,11.33,11.12,11.24,270399.2,304068.28,600143.SH
2025-03-28,11.24,11.28,11.11,11.13,257367.2,287426.086,600143.SH
2025-03-31,11.03,11.09,10.81,11.05,410058.75,448742.858,600143.SH
2025-04-01,11.05,11.11,10.95,10.96,255943.03,282400.448,600143.SH
2025-04-02,10.97,11.09,10.95,11.06,275909.86,304452.634,600143.SH
2025-04-03,10.92,11.06,10.78,10.85,275193.21,300079.807,600143.SH
2025-04-07,10.05,10.19,9.77,9.77,477867.6,471248.249,600143.SH
2025-04-08,9.33,9.65,9.15,9.49,828283.12,777509.199,600143.SH
2025-04-09,9.23,9.75,8.84,9.64,649617.45,606421.496,600143.SH
2025-04-10,9.8,10.16,9.79,9.93,593177.6,592047.691,600143.SH
2025-04-11,9.87,10.25,9.84,10.17,475712.88,480846.189,600143.SH
2025-04-14,10.28,10.37,10.15,10.18,368487.0,376861.445,600143.SH
2025-04-15,10.18,10.3,10.08,10.24,303540.09,309870.95,600143.SH
2025-04-16,10.22,10.29,9.94,10.1,281661.18,284394.359,600143.SH
2025-04-17,10.05,10.22,10.01,10.06,200667.0,203197.605,600143.SH
2025-04-18,10.06,10.16,10.01,10.16,220525.6,222730.786,600143.SH
2025-04-21,10.15,10.66,10.1,10.64,513522.7,537147.807,600143.SH
2025-04-22,10.7,10.7,10.32,10.41,620045.98,648441.873,600143.SH
2025-04-23,10.58,10.81,10.47,10.67,622399.62,662906.363,600143.SH
2025-04-24,10.73,10.88,10.6,10.68,577224.29,618063.315,600143.SH
2025-04-25,10.72,11.1,10.72,10.77,719337.27,785789.337,600143.SH
2025-04-28,10.8,10.85,10.55,10.68,421542.85,451651.357,600143.SH
2025-04-29,10.6,11.1,10.6,10.96,715936.99,785346.171,600143.SH
2025-04-30,11.01,11.05,10.8,10.95,617917.76,674976.167,600143.SH
2025-05-06,11.03,11.11,10.92,11.11,643501.01,709802.852,600143.SH
2025-05-07,11.19,11.24,11.01,11.15,607446.06,675536.566,600143.SH
2025-05-08,11.07,11.24,11.02,11.17,498408.01,555633.567,600143.SH
