date,open,high,low,close,volume,amount
2018-12-05,3008.794296229165,3018.519927839257,3002.507650097753,3002.8986169539844,238277.0255025418,715521750.333492
2018-12-06,2942.03236091437,2951.01368261291,2927.7575749648763,2946.1200021650866,740294.7862146909,2180997277.1656275
2018-12-07,3016.7269865372396,3019.409548075325,2986.243312880639,3011.4322993407495,601709.5920167872,1812007700.2224977
2018-12-10,2994.2760124702604,3004.2308294712307,2989.7645783863627,2990.2706723174583,948796.3971346238,2837158040.3521338
2018-12-11,2939.4605966235495,2962.625068112813,2926.363938629116,2936.058387960638,63602.60058802202,186740948.95257226
2018-12-12,2962.9812133013647,3004.60484284862,2943.988243918344,2958.47550546779,436613.7249591394,1291711010.6426647
2018-12-13,2939.304494220431,2957.5873403724404,2922.8413123890546,2946.436441344674,51536.84489693099,151850037.87624577
2018-12-14,2955.672445249,2988.9319200095183,2932.8031705945273,2958.4774351874994,505129.6349889198,1494414626.959217
2018-12-17,2950.9753305656573,2953.1337740929102,2941.022554164988,2946.975690503288,408948.52384695516,1205161358.4441812
2018-12-18,2937.9576216979203,2949.3832839390793,2935.634923353349,2945.393930095843,233961.5161758825,689108829.6204648
2018-12-19,2964.4618515603256,2980.6553134745445,2938.4169971431893,2954.6253113369694,562948.5154067305,1663301932.6002958
2018-12-20,2925.519601123243,2929.876253282418,2915.142700537387,2928.7977366034047,484355.16749045247,1418578318.2582002
2018-12-21,2952.901523396217,2991.2589478667564,2947.552083233813,2953.28138234805,893370.200395045,2638373580.371233
2018-12-24,2931.1819201827557,2949.4199453962556,2914.335258075836,2937.203928163443,1148814.1616657432,3374301468.3744135
2018-12-25,2909.3601821445677,2919.8061407876444,2896.119394796983,2907.23319921673,455534.5723548697,1324345232.1410728
2018-12-26,2906.174278526851,2916.4354430416647,2900.0788581767565,2910.4456893552197,366468.67005467863,1066587161.0443797
2018-12-27,2925.137828166528,2942.174820417815,2918.6569129311197,2926.5572221292255,247251.04221451888,723594323.2718782
2018-12-28,2912.4007080512156,2920.5348896099817,2905.4761850241184,2919.0486854742458,1015446.2429575103,2964137020.674882
2018-12-31,2896.3989108504074,2899.92636330272,2873.242446850273,2889.5117207944504,402423.82024201844,1162808345.3161912
2019-01-01,2902.0992770496505,2919.9782579691437,2896.4686228223877,2911.606410305614,363904.4830788023,1059546625.6711917
2019-01-02,2853.832551917841,2857.277520089292,2847.574459534326,2851.260035793938,662003.7688806141,1887544889.7542617
2019-01-03,2818.0486369316186,2822.781379334103,2803.9314240275176,2816.713119697517,280845.0470130921,791059928.5238425
2019-01-04,2821.024550140076,2821.8625945143035,2813.170798893464,2818.5566268048415,363060.6950031725,1023307127.8335632
2019-01-07,2767.7336702418197,2781.0931669243937,2758.5715805349514,2773.3950143586862,428231.5308793933,1187655192.7320971
2019-01-08,2780.563166609828,2797.0731831329117,2755.5355408501987,2774.826264477589,845091.0000248114,2344980702.7424774
2019-01-09,2778.848677134829,2793.3126202077324,2747.2527091346465,2773.499223180578,203937.1602945506,565619555.654589
2019-01-10,2804.9725978035863,2813.2683277277006,2793.477233095715,2804.077640247837,186702.32632260342,523527818.6234674
2019-01-11,2775.6981516454834,2787.7823462535016,2757.705636258409,2773.963527073855,276221.0596641135,766227144.917942
2019-01-14,2752.835654140049,2757.2814002580726,2752.2590767769916,2753.7022951454946,260338.8630099419,716895724.5860455
2019-01-15,2768.788196246569,2771.0575607915066,2760.796969216118,2765.2318290594444,243717.7662283354,673936124.481862
2019-01-16,2680.9466613918808,2694.158709711685,2677.7424505418458,2685.357087288612,716189.0937255411,1923223458.67469
2019-01-17,2790.7302986646882,2793.0138752720973,2763.274894377293,2787.6368231187703,298519.32928400225,832163474.7248021
2019-01-18,2767.108007550972,2819.270148760046,2755.657869758376,2764.861135146647,1518137.7757469397,4197440133.9606895
2019-01-21,2733.5150633859735,2743.360041408772,2725.598968929416,2741.2455316574114,840217.0804941513,2303241317.526828
2019-01-22,2755.6793499985574,2778.851132707679,2733.721454940692,2770.217732334884,434967.8108031476,1204955542.4817646
2019-01-23,2768.743068669172,2799.4813243303674,2747.3980395458084,2769.3923800214384,392760.17552701075,1087707037.2803862
2019-01-24,2710.4959431585567,2714.791006684461,2704.4833290808115,2711.3720419668825,691605.565122415,1875199993.341622
2019-01-25,2738.994995560416,2755.8400028787414,2725.6732009243087,2732.3387402924504,2309865.0110529987,6311333654.546158
2019-01-28,2761.3443510799607,2762.2776256890998,2730.8081701288174,2761.026298486115,583495.9861458461,1611047762.8097708
2019-01-29,2743.9185087410256,2767.1075373955414,2729.753571354017,2746.653063431545,219657.3401896453,603322506.3371143
2019-01-30,2730.4340701850188,2747.6219906482183,2721.46392892224,2737.88000003546,442121.3816741898,1210475288.4738085
2019-01-31,2753.90297889657,2756.0601739762105,2747.9804216027114,2754.3892039638617,4617178.836009127,12717507538.67397
2019-02-01,2721.823315865413,2728.0360749824113,2707.334068343377,2725.0052384368187,224681.6816028919,612258759.3486738
2019-02-04,2733.82885703448,2752.2227235393784,2716.0464637131945,2739.871477412376,350768.4346364881,961060429.2371011
2019-02-05,2746.2647975991513,2771.362567806502,2733.6849346881772,2746.9263491325655,446803.19982228585,1227335482.4685798
2019-02-06,2731.0199490868567,2746.6325068883716,2722.1329241760136,2725.2588215277174,293278.94005927705,799261018.5648434
2019-02-07,2681.0907002312947,2711.684052676968,2656.5985241247145,2680.593382770147,1113850.1090839086,2985779231.8081317
2019-02-08,2668.217328169572,2686.0054126607643,2658.333428658934,2673.8273530076012,273235.5376663948,730584654.4261451
2019-02-11,2648.094106868221,2650.8179595142606,2633.4055576430433,2646.361941285816,402371.73241743015,1064821238.9187274
2019-02-12,2672.9539700995656,2680.5040523044177,2652.4410353756093,2678.8370589962915,620568.1565435752,1662400975.3819413
2019-02-13,2675.487074459377,2693.2043948617406,2666.557895563711,2683.955908814546,646497.6248227186,1735171120.177505
2019-02-14,2712.42976745718,2727.9189841292086,2707.878589736757,2709.7511546658043,366326.94609573355,992654865.1681118
2019-02-15,2711.632795254065,2728.404673318157,2670.3621109166847,2714.620783522143,480475.93159018835,1304309949.8768888
2019-02-18,2729.75468976178,2757.347891345392,2700.3544286211195,2723.688648716154,408685.3529958623,1113131656.8513846
2019-02-19,2700.3811971487435,2717.960731215961,2694.315026153836,2698.7024824594364,39011.181568993255,105279572.54391791
2019-02-20,2716.5250871147546,2732.326859478584,2704.940566586768,2720.9134865518936,728208.8645742902,1981393320.6468277
2019-02-21,2781.533956033878,2784.8810714271704,2777.457398387738,2780.31448070888,502840.2087251193,1398053913.801125
2019-02-22,2777.678403779531,2788.16359558273,2769.333449281409,2770.4999553127914,389198.1408886579,1078273431.9398482
2019-02-25,2750.31926268078,2772.016291315671,2744.996902250683,2751.3576998015938,820497.4751178406,2257482045.833237
2019-02-26,2740.816700344384,2759.702217131629,2721.7900398106963,2746.6458008232366,122667.49838643933,336924169.3406047
2019-02-27,2727.7069296847794,2739.4977639849885,2699.63612596882,2731.3202354659834,1054091.8904843638,2879062510.520536
2019-02-28,2704.5076958071368,2749.6271305994983,2687.168838494033,2708.91271836543,287395.1521783963,778528382.9326259
2019-03-01,2707.486997505121,2728.8709399448785,2685.8561270249093,2713.8971569938317,220430.67566399492,598226183.9987452
2019-03-04,2697.934123245543,2719.47604950786,2687.5578507695277,2704.926274829266,209634.57870867455,567046080.0618576
2019-03-05,2754.857019191715,2786.8181813462033,2744.3047271145324,2752.531792362702,564406.5185693284,1553546886.178826
2019-03-06,2759.1426935364675,2766.5238118895822,2746.408803689459,2753.0339542297834,276402.39666095487,760945183.0380976
2019-03-07,2762.252511436234,2771.820292898693,2745.2272046693024,2764.2531869429677,725489.8757042103,2005437701.0102208
2019-03-08,2800.9165255876565,2829.971702078547,2783.399439452963,2796.5171439688474,159519.34845402496,446098592.7464213
2019-03-11,2792.006301023127,2806.443289146498,2785.5967888441346,2786.944112960837,1014973.225455359,2828673655.495685
2019-03-12,2845.4715400141895,2864.821262083316,2799.9455779272334,2835.9203814130706,373850.49560350925,1060210240.0833694
2019-03-13,2813.928185174616,2826.3063696957447,2800.0232760279646,2814.977316480736,1572016.084334584,4425189618.544722
2019-03-14,2786.3575186918783,2821.3446708369183,2760.755520465105,2788.3060782814873,582530.7656515484,1624274074.6521811
2019-03-15,2778.9167801479844,2786.825892305455,2763.41171412234,2776.577535184588,322191.96484912076,894590971.6170512
2019-03-18,2773.7982565920547,2774.097248061833,2770.914449828612,2773.2570453994485,362205.40403325995,1004488688.616992
2019-03-19,2729.150889904631,2749.6444367333825,2725.775541883062,2727.5032757074264,114354.50148555853,311902277.39375067
2019-03-20,2733.916681501466,2742.886138127585,2720.184250787066,2726.845651925028,365102.06735184527,995576984.867218
2019-03-21,2671.0101990055514,2686.6471608962347,2656.7600979570498,2673.305343711606,178792.50291404946,477966953.4557013
2019-03-22,2720.0065991781257,2722.124881252859,2713.148269634493,2718.8291389995197,271672.7127175942,738631687.6076404
2019-03-25,2711.345358075055,2737.199456953409,2694.2384204403124,2716.6767781926587,1956637.180015436,5315550790.296304
2019-03-26,2695.454791007708,2700.5540966909703,2688.7593764630915,2696.31457378827,205340.92581452476,553663730.8688791
2019-03-27,2663.9721131364563,2689.557980297144,2648.8111708092906,2667.564304336496,648628.0186659268,1730256949.385733
2019-03-28,2651.74101480937,2678.086369548284,2641.8799241154206,2655.7647238576997,630770.930436268,1675179185.8875396
2019-03-29,2647.9775638969913,2679.189311252865,2635.2071796960518,2649.141674677919,351771.8722352563,931893526.7178938
2019-04-01,2614.278245909056,2623.133666051058,2591.9232626387015,2616.615161939037,401232.667593329,1049871481.4899503
2019-04-02,2590.2823755755317,2596.609493146623,2558.3595416207304,2588.3588299365106,270596.454599414,700400722.6119074
2019-04-03,2587.169183290458,2592.2708559341186,2570.5888967134756,2583.0165423515336,1563924.6846854053,4039643331.5343084
2019-04-04,2559.723706103129,2578.3292460286443,2543.9473734521766,2567.386648959691,646643.1341353091,1660182949.2204432
2019-04-05,2602.164964074878,2606.535207274374,2580.041831344001,2596.9536128014706,906302.5755725799,2353625747.924489
2019-04-08,2621.406113113032,2656.0429457681394,2603.115419838799,2633.130691297479,123980.98964502862,326458148.9717598
2019-04-09,2635.4147028459365,2645.812469992577,2632.1029242524905,2634.111068360375,387385.5221050642,1020416491.4995123
2019-04-10,2653.3647308519085,2656.6624736803333,2628.3876962465356,2649.6007399567134,198690.8174089844,526451336.8294493
2019-04-11,2604.561759033178,2631.7368615400633,2597.0970463924577,2607.955820676751,945593.5121833291,2466066104.092685
2019-04-12,2627.2493179768485,2635.092488427722,2622.067073768342,2628.453673706061,353556.848800556,929307798.0937598
2019-04-15,2623.853260064049,2647.514022305155,2603.2366163269135,2627.962194528903,250139.6462527967,657357533.7051831
2019-04-16,2648.497868803362,2649.331536729399,2610.646080682252,2643.766842999858,462415.4790608766,1222518711.2310407
2019-04-17,2678.4130195382018,2707.6125257200865,2675.650473038242,2695.514265530368,486636.42444939393,1311735424.2300324
2019-04-18,2618.114531840684,2629.9404595897972,2605.9195524766133,2623.2098858665413,406138.38588735944,1065386228.8896015
2019-04-19,2621.7147403626573,2647.1385684320444,2597.5861046893538,2631.9107236934747,1339709.577692949,3525996004.1649284
2019-04-22,2598.8716935094303,2611.8976402704984,2589.3024128479246,2597.892825129318,870256.7880701699,2260833865.74758
2019-04-23,2623.6909655397158,2632.1113520281187,2589.785606460513,2616.891138490627,502390.9430896609,1314702407.0292823
2019-04-24,2582.57660048794,2593.1089232822756,2567.1197725954644,2576.436554010062,668402.65797413,1722097040.8020337
2019-04-25,2565.049761943265,2582.864495220902,2550.206113069849,2561.6266549796196,338130.488727751,866164072.7862928
2019-04-26,2569.6034912649416,2591.102623046829,2545.112487036151,2568.3284375020125,160452.51503542,412094757.2341884
2019-04-29,2583.8075050857497,2595.488876931926,2557.8081756298197,2587.772291566375,427046.5256828704,1105099166.3718202
2019-04-30,2596.8749431593974,2619.178716166913,2589.8774026122583,2590.5621942730527,80895.07655963027,209563727.03820238
2019-05-01,2569.693924208689,2579.5919499006322,2547.740041132698,2566.4944596932005,835996.0267469485,2145579170.971572
2019-05-02,2545.656360910207,2570.2127356915903,2538.6320406449204,2549.962256535178,318814.38731555967,812964654.4950647
2019-05-03,2571.039219862661,2592.996438052792,2565.4621768333086,2577.635723093712,112228.56146332476,289284349.1792842
2019-05-06,2574.688237706647,2599.2188458184055,2562.1609593156445,2577.9296022050544,472639.7847527509,1218432092.2939415
2019-05-07,2532.2851413039284,2552.204121591012,2518.1581981760937,2526.818052039891,2877094.18833154,7269893532.4951935
2019-05-08,2559.3757300783996,2579.3441273162016,2524.8802477240656,2552.9888650805487,267380.6265614709,682619762.3496957
2019-05-09,2574.527801294179,2585.660546578948,2554.952628065214,2566.2347800051525,394265.23573355324,1011777160.4863746
2019-05-10,2589.717240545801,2605.6833782124154,2589.0305820809513,2593.739728896526,611478.7253844894,1586016663.4047587
2019-05-13,2581.8888496396658,2593.430323141824,2573.216373819498,2583.7484069510897,187304.70874476785,483948242.8337318
2019-05-14,2617.2409364771806,2635.1902598147303,2606.86149320237,2610.023156898434,1291315.7660841139,3370364052.3475785
2019-05-15,2578.5992576862755,2593.079259627947,2571.773552279613,2577.4648888153442,333074.38878290856,858487542.4515781
2019-05-16,2599.589603794593,2613.337729432909,2588.0249349868536,2595.622344566945,553766.6440218266,1437369074.8989022
2019-05-17,2574.0392510124752,2592.7091830196437,2571.759935592832,2580.8576047599286,803406.294542829,2073477244.9828553
2019-05-20,2600.3730410270487,2628.893484113146,2592.1448841136876,2602.2955754003333,402012.1636683995,1046154474.7713907
2019-05-21,2634.280579974194,2639.928041666339,2632.2827063143945,2634.3637678205687,731196.0365270847,1926236345.800957
2019-05-22,2609.8212534053982,2639.177203741675,2587.896058978444,2611.6698778094706,144139.4876970512,376444758.2212774
2019-05-23,2608.374574775168,2616.112390223506,2602.3143543964047,2610.5346913071003,162516.31769112812,424254485.2361758
2019-05-24,2603.6973633034872,2616.4859977884776,2593.331419587148,2612.2254436809526,505385.87836523115,1320181850.3427038
2019-05-27,2658.907688769561,2710.7276510419197,2639.1636905035725,2650.261982028343,270277.26305467566,716305554.8804805
2019-05-28,2674.2343619915823,2702.031435544692,2658.265204791423,2673.4377561485358,282176.26109654416,754380670.3043283
2019-05-29,2627.4216887209413,2638.230493669425,2598.12591967583,2635.0808452257866,441402.89181535743,1163132305.2499185
2019-05-30,2655.795774322196,2683.54034528166,2642.910007025339,2650.0676340389064,682793.4140284267,1809448727.2516603
2019-05-31,2674.7370861273694,2675.686461352948,2645.225954509918,2674.3496584777,1122800.315499781,3002760640.2954926
